episode,episode_step,global_step,reward,terminated,truncated,model_steering,model_drive,obs_lidar_00,obs_lidar_01,obs_lidar_02,obs_lidar_03,obs_lidar_04,obs_lidar_05,obs_lidar_06,obs_lidar_07,obs_lidar_08,obs_lidar_09,obs_lidar_10,obs_lidar_11,obs_lidar_min,obs_front_lidar_min,obs_left_lidar_min,obs_back_lidar_min,obs_right_lidar_min,obs_vision_visible,obs_pursuer_dx,obs_pursuer_dy,obs_pursuer_distance,obs_pursuer_sin_bearing,obs_ego_speed,obs_ego_acceleration,obs_ego_steering,obs_ego_yaw_rate,obs_ego_heading_sin,obs_ego_heading_cos,obs_ego_touch,obs_avoidance_front_risk,obs_avoidance_danger_delta,obs_avoidance_turn_direction,obs_avoidance_heading_progress,obs_avoidance_heading_remaining,distance_to_pursuer,obstacle_distance,front_obstacle_distance,left_obstacle_distance,right_obstacle_distance,back_obstacle_distance,front_corridor_risk,obstacle_risk_escape_scale,min_lidar,front_lidar,pursuer_visible,front_pursuer_visible,left_pursuer_visible,right_pursuer_visible,back_pursuer_visible,pursuer_reward_total,obstacle_reward_total,movement_reward_total,stability_reward_total,survival_reward_total,front_obstacle_penalty,side_obstacle_penalty,back_obstacle_penalty,obstacle_clearance_delta_reward,obstacle_collision_free_reward,back_approach_penalty,front_blocked_speed_penalty,front_blocked_drive_penalty,front_blocked_straight_penalty,front_blocked_brake_reward,obstacle_action_reward,obstacle_action_penalty,obstacle_target_steering,obstacle_target_drive,obstacle_steering_error,obstacle_drive_error,obstacle_turn_commitment_reward,obstacle_turn_switch_penalty,obstacle_turn_progress_reward,obstacle_wrong_heading_penalty,obstacle_insufficient_turn_penalty,obstacle_heading_progress,obstacle_heading_goal,obstacle_safety_intervention_penalty,moving_away_reward,visual_moving_away_reward,radial_escape_reward,tangential_orbit_penalty,raw_distance_delta,distance_delta,exploration_reward,movement_reward,rewarded_moved_distance,still_penalty,obstacle_stall_penalty,fast_turn_penalty,tight_turn_penalty,long_curve_penalty,straight_drive_reward,clear_path_straight_reward,unnecessary_turn_penalty,avoidance_turn_reward,over_avoidance_turn_penalty,clear_front_turn_penalty,straighten_reward,turn_towards_obstacle_penalty,turn_towards_visible_pursuer_penalty,path_prediction_reward,action_smoothness_penalty,tilt_penalty,overspeed_penalty,survival_reward,captured,obstacle_collision,rollover,touch_contact,raw_touch_sensor_contact,touch_collision_plausible,moved_distance,speed_kmh,target_speed,throttle,brake,policy_steering,policy_drive,policy_steering_index,policy_drive_index,quantized_steering,quantized_drive,applied_steering,applied_drive,current_steering,steering_direction_streak,obstacle_turn_direction,obstacle_safety_active,obstacle_safety_action_delta,evader_steering_target,evader_steering_command_target,evader_steering_stabilization_active,evader_steering_stabilization_delta,evader_steering_commit_direction,evader_steering_commit_steps_left,pursuer_avoidance_active,pursuer_avoidance_obstacle_count,pursuer_avoidance_side,pursuer_avoidance_commit_steps_left,pursuer_return_to_chase_steps_left,pursuer_contact_active,pursuer_contact_source,pursuer_contact_memory_steps_left,pursuer_x,pursuer_y,pursuer_next_x,pursuer_next_y,pursuer_move_x,pursuer_move_y,pursuer_move_distance,pursuer_heading,pursuer_guidance_x,pursuer_guidance_y,pursuer_knows_exact_position,pursuer_target_x,pursuer_target_y,pursuer_lidar_avoidance_active,pursuer_lidar_front_distance,pursuer_lidar_left_distance,pursuer_lidar_right_distance,pursuer_lidar_danger_count,pursuer_planner_active,pursuer_planner_path_length,pursuer_planner_replan,pursuer_planner_stuck_recovery,pursuer_count,pursuer_direct_chase_hold_steps_left,pursuer_behavior_limited,pursuer_line_of_sight,pursuer_info_mode,pursuer_hint_refresh,pursuer_hint_age_seconds,timing_total_ms,timing_control_ms,timing_pursuer_ms,timing_webots_ms,timing_webots_max_step_ms,timing_webots_steps,timing_observation_ms,timing_reward_ms,timing_finish_ms,timing_display_ms
1,280,280,2.768242860322929,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.8720779418945312,1.0,1.0,0.8789172172546387,0.4587251543998718,-0.5922921895980835,0.0,0.0009036481496877968,0.7427561283111572,-0.669562041759491,0.0,0.0,0.0,0.0,0.0,0.0,218.7495574951172,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.40558409690856934,0.6033558548893033,0.772446106672287,1.7780249956699083,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-5.2232666015625,0.0,-1.4055840969085693,-0.0,-0.6529083251953125,-0.6529083251953125,-0.05,0.542446106672287,0.36163073778152466,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.45370599213521934,-0.0,-0.0,-0.021975004330091617,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.36163073778152466,32.66683143373579,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152.02870178222656,241.3420867919922,-151.79112243652344,241.12771606445312,0.237579345703125,-0.2143707275390625,0.3199980556964874,-0.734091033382481,0.5055927038192749,-0.8627722859382629,0.0,-15.185127258300781,7.82440185546875,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.08,30.771299963817,0.665399944409728,4.460399970412254,16.95280009880662,11.164100025780499,4.0,4.7957999631762505,3.1433000694960356,0.7242999272421002,0.000400003045797348
1,281,281,2.1776544855627415,0,0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.8680793642997742,1.0,1.0,0.879334568977356,0.4666690230369568,0.4827004075050354,0.0,0.0009036481496877968,0.7428438067436218,-0.6694648265838623,0.0,0.0,0.0,0.0,0.0,0.0,218.09957885742188,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.39429759979248047,0.5927776889595388,0.7441744196414948,1.2149999767541886,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-5.1998291015625,0.0,-1.3942975997924805,-0.0,-0.6499786376953125,-0.6499786376953125,-0.05,0.5381744205951691,0.35878294706344604,0.2,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.44312782620545477,-0.04500000178813934,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.35878294706344604,31.905203486792743,32.4,0.0,0.6,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.7913360595703,241.12783813476562,-151.5537567138672,240.91346740722656,0.237579345703125,-0.2143707275390625,0.3199980556964874,-0.734091033382481,0.5052847862243652,-0.8629526495933533,0.0,-15.185127258300781,7.82440185546875,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.12,56.749500101432204,0.7451000856235623,5.051699932664633,42.6865000044927,19.69469990581274,4.0,4.646199988201261,2.9297000728547573,0.6584000075235963,0.000300002284348011
1,282,282,4.2938706807339235,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.8640973567962646,1.0,1.0,0.8797520399093628,0.45578861236572266,-0.6611353754997253,0.0,0.001526684034615755,0.7427873015403748,-0.6695274710655212,0.0,0.0,0.0,0.0,0.0,0.0,217.44888305664062,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.39739441871643066,0.6013463902705535,2.3195238399505613,1.75039486922924,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-5.20556640625,0.0,-1.3973944187164307,-0.0,-0.65069580078125,-0.65069580078125,1.5,0.5395238399505615,0.359682559967041,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4516965275164695,-0.04500000178813934,-0.0,-0.00460512898262079,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.359682559967041,32.5221499811858,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.55397033691406,240.91358947753906,-151.31639099121094,240.69921875,0.237579345703125,-0.2143707275390625,0.3199980556964874,-0.734091033382481,0.5049761533737183,-0.8631333112716675,0.0,-15.185127258300781,7.82440185546875,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.16,25.734399911016226,0.5538999103009701,3.8511999882757664,15.616000047884881,10.650099953636527,4.0,3.491800045594573,1.74840004183352,0.4458999028429389,0.000300002284348011
1,283,283,2.7881244789389146,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.8601095676422119,1.0,1.0,0.880172073841095,0.46460214257240295,0.5355438590049744,0.0,0.001526684034615755,0.7429039478302002,-0.6693980693817139,0.0,0.0,0.0,0.0,0.0,0.0,216.80087280273438,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3871769905090332,0.5899004976776613,0.7654009717702865,1.8,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-5.18408203125,0.0,-1.3871769905090332,-0.0,-0.64801025390625,-0.64801025390625,-0.05,0.5354009717702866,0.35693398118019104,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.44025063492357736,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.35693398118019104,31.69804571449757,32.4,0.0,0.6,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.3166046142578,240.6993408203125,-151.0790252685547,240.48497009277344,0.237579345703125,-0.2143707275390625,0.3199980556964874,-0.734091033382481,0.5046667456626892,-0.8633142709732056,0.0,-15.185127258300781,7.82440185546875,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.2,73.05919995997101,0.3860999131575227,5.173600045964122,60.41489995550364,27.586600044742227,4.0,4.310599993914366,1.8761999672278762,0.8564000017940998,0.000400003045797348
1,284,284,2.7948173983301223,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.8561421632766724,1.0,1.0,0.8805907368659973,0.4528292119503021,-0.7153682708740234,0.0,0.00012206630344735458,0.7428646683692932,-0.6694416403770447,0.0,0.0,0.0,0.0,0.0,0.0,216.15240478515625,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.38930368423461914,0.597760639926344,0.7663604426383972,1.8,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-5.187744140625,0.0,-1.3893036842346191,-0.0,-0.648468017578125,-0.648468017578125,-0.05,0.5363604426383972,0.35757362842559814,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.44811077717226006,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.35757362842559814,32.263975956402724,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.07923889160156,240.48509216308594,-150.84165954589844,240.27072143554688,0.237579345703125,-0.2143707275390625,0.3199980556964874,-0.734091033382481,0.5043565630912781,-0.8634954690933228,0.0,-15.185127258300781,7.82440185546875,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.24,41.66850005276501,0.4099000943824649,4.745600046589971,30.111699947156012,14.458000077866018,4.0,3.495400073006749,2.2686999291181564,0.6011000368744135,0.000700005330145359
1,285,285,2.709252373508053,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.8521708250045776,1.0,1.0,0.8810117244720459,0.4609139561653137,0.4912588894367218,0.0,-0.0022438550367951393,0.7430020570755005,-0.6692891120910645,0.0,0.0,0.0,0.0,0.0,0.0,215.49713134765625,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4169193506240845,0.6066122319408876,0.7771188277006149,1.7224406644906352,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-5.2421875,0.0,-1.4169193506240845,-0.0,-0.6552734375,-0.6552734375,-0.05,0.5471188277006149,0.3647458851337433,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.45696236918680366,-0.0,-0.0,-0.07755933550936496,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3647458851337433,32.901290581449864,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.8418731689453,240.27084350585938,-150.60427856445312,240.0564727783203,0.2375946044921875,-0.2143707275390625,0.32000938057899475,-0.7340591301588062,0.5040456056594849,-0.8636770248413086,0.0,-15.185127258300781,7.82440185546875,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.28,22.96049997676164,0.6500000599771738,5.256400094367564,9.736899985000491,6.902200053445995,4.0,3.5693000536412,3.01939994096756,0.700599979609251,0.000500003807246685
1,286,286,2.1749923410591854,0,0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.8481597900390625,1.0,1.0,0.881438136100769,0.4700184464454651,0.553224503993988,0.0,-0.0022438550367951393,0.743077278137207,-0.6692056655883789,0.0,0.0,0.0,0.0,0.0,0.0,214.84486389160156,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4053201675415039,0.5964795621809734,0.7488329696655274,1.2149999767541886,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-5.2181396484375,0.0,-1.405320167541504,-0.0,-0.6522674560546875,-0.6522674560546875,-0.05,0.5428329706192017,0.3618886470794678,0.2,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.44682969942688944,-0.04500000178813934,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3618886470794678,32.17173835873604,32.4,0.0,0.6,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.6044921875,240.0565948486328,-150.3668975830078,239.8422393798828,0.2375946044921875,-0.21435546875,0.31999915838241577,-0.734023722543049,0.5037338733673096,-0.8638588786125183,0.0,-15.185127258300781,7.82440185546875,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.32,47.11060004774481,0.6761000258848071,5.6443000212311745,32.83750009723008,14.236000017262995,4.0,4.131300025619566,3.2418000046163797,0.5396000342443585,0.000400003045797348
1,287,287,2.7120546500482217,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.8441634774208069,1.0,1.0,0.881865382194519,0.45959627628326416,-0.6332918405532837,0.0,0.000712198787368834,0.7430387735366821,-0.6692483425140381,0.0,0.0,0.0,0.0,0.0,0.0,214.19229125976562,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.40689027309417725,0.6042655700118466,0.7737669605016708,1.7209123926288814,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-5.2205810546875,0.0,-1.4068902730941772,-0.0,-0.6525726318359375,-0.6525726318359375,-0.05,0.5437669605016708,0.3625113070011139,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.45461570725776257,-0.04500000178813934,-0.0,-0.03408760558297929,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3625113070011139,32.73233092255891,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.3671112060547,239.8423614501953,-150.1295166015625,239.6280059814453,0.2375946044921875,-0.21435546875,0.31999915838241577,-0.734023722543049,0.5034213066101074,-0.8640411496162415,0.0,-15.185127258300781,7.82440185546875,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.36,37.122500012628734,0.44570001773536205,5.584100028499961,24.22689995728433,20.826000021770597,4.0,3.5789000103250146,2.684399951249361,0.5782999796792865,0.000500003807246685
1,288,288,2.7876592055008933,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.8401602506637573,1.0,1.0,0.8822960257530212,0.46760472655296326,0.4866254925727844,0.0,0.000712198787368834,0.7431107759475708,-0.6691684126853943,0.0,0.0,0.0,0.0,0.0,0.0,213.5426483154297,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3956000804901123,0.5938178792641683,0.7694414067268371,1.8,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-5.1971435546875,0.0,-1.3956000804901123,-0.0,-0.6496429443359375,-0.6496429443359375,-0.05,0.5394414067268372,0.3596276044845581,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4441680165100843,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3596276044845581,31.98009718872607,32.4,0.0,0.6,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.12973022460938,239.6281280517578,-149.8921356201172,239.4137725830078,0.2375946044921875,-0.21435546875,0.31999915838241577,-0.734023722543049,0.503108024597168,-0.8642235398292542,0.0,-15.185127258300781,7.82440185546875,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.4,50.14289997052401,0.6035999394953251,4.764100071042776,36.37210000306368,16.74059999641031,4.0,4.62389993481338,3.0716999899595976,0.6730000022798777,0.000600004568696022
1,289,289,2.7858288037906216,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.8361745476722717,1.0,1.0,0.8827264904975891,0.4568585455417633,-0.6529806852340698,0.0,0.0015542885521426797,0.7430514693260193,-0.6692342758178711,0.0,0.0,0.0,0.0,0.0,0.0,212.89248657226562,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3980863094329834,0.6019646827223895,0.7705238568782806,1.7914265736229347,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-5.2012939453125,0.0,-1.3980863094329834,-0.0,-0.6501617431640625,-0.6501617431640625,-0.05,0.5405238568782806,0.36034923791885376,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4523148199683055,-0.0,-0.0,-0.008573426377065346,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.36034923791885376,32.566667037718,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.89234924316406,239.4138946533203,-149.65475463867188,239.1995391845703,0.2375946044921875,-0.21435546875,0.31999915838241577,-0.734023722543049,0.5027938485145569,-0.8644063472747803,0.0,-15.185127258300781,7.82440185546875,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.44,32.99440001137555,0.622499966993928,5.068799946457148,19.305499969050288,12.416099896654487,4.0,4.676499986089766,2.5106000248342752,0.7812000112608075,0.000400003045797348
1,290,290,2.7892777627426386,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.8321848511695862,1.0,1.0,0.8831592202186584,0.465238094329834,0.5091752409934998,0.0,0.0015542885521426797,0.7431807518005371,-0.6690906882286072,0.0,0.0,0.0,0.0,0.0,0.0,212.24502563476562,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3876345157623291,0.5905941253620384,0.7663181531429291,1.8,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-5.1796875,0.0,-1.387634515762329,-0.0,-0.6474609375,-0.6474609375,-0.05,0.5363181531429291,0.3575454354286194,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.44094426260795444,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3575454354286194,31.747986907772717,32.4,0.0,0.6,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.65496826171875,239.1996612548828,-149.41737365722656,238.9853057861328,0.2375946044921875,-0.21435546875,0.31999915838241577,-0.734023722543049,0.5024789571762085,-0.8645893931388855,0.0,-15.185127258300781,7.82440185546875,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.48,64.81829995755106,0.7270000642165542,4.805100033991039,51.153199980035424,27.91769988834858,4.0,4.912000033073127,2.3929999442771077,0.7938999915495515,0.000400003045797348
1,291,291,2.795694221062511,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.8282156586647034,1.0,1.0,0.8835906982421875,0.45354267954826355,-0.7106598615646362,0.0,0.0002406863059150055,0.7431524991989136,-0.669122040271759,0.0,0.0,0.0,0.0,0.0,0.0,211.59339904785156,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3907301425933838,0.5987262586782872,0.7676981049776077,1.8,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-5.2130126953125,0.0,-1.3907301425933838,-0.0,-0.6516265869140625,-0.6516265869140625,-0.05,0.5376981049776077,0.35846540331840515,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.44907639592420323,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.35846540331840515,32.33350050654263,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.41758728027344,238.9854278564453,-149.18734741210938,238.76319885253906,0.2302398681640625,-0.22222900390625,0.3199939429759979,-0.7676952676196526,0.502163290977478,-0.8647728562355042,0.0,-15.185127258300781,7.82440185546875,0.0,28.0,28.0,28.0,0.0,1.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.52,53.625999949872494,0.5477999802678823,4.832300008274615,36.30809998139739,19.572899909690022,4.0,7.959799957461655,3.231600043363869,0.7054000161588192,0.000600004568696022
