episode,episode_step,global_step,reward,terminated,truncated,model_steering,model_drive,obs_lidar_00,obs_lidar_01,obs_lidar_02,obs_lidar_03,obs_lidar_04,obs_lidar_05,obs_lidar_06,obs_lidar_07,obs_lidar_08,obs_lidar_09,obs_lidar_10,obs_lidar_11,obs_lidar_min,obs_front_lidar_min,obs_left_lidar_min,obs_back_lidar_min,obs_right_lidar_min,obs_vision_visible,obs_pursuer_dx,obs_pursuer_dy,obs_pursuer_distance,obs_pursuer_sin_bearing,obs_ego_speed,obs_ego_acceleration,obs_ego_steering,obs_ego_yaw_rate,obs_ego_heading_sin,obs_ego_heading_cos,obs_ego_touch,obs_avoidance_front_risk,obs_avoidance_danger_delta,obs_avoidance_turn_direction,obs_avoidance_heading_progress,obs_avoidance_heading_remaining,distance_to_pursuer,obstacle_distance,front_obstacle_distance,left_obstacle_distance,right_obstacle_distance,back_obstacle_distance,front_corridor_risk,obstacle_risk_escape_scale,min_lidar,front_lidar,pursuer_visible,front_pursuer_visible,left_pursuer_visible,right_pursuer_visible,back_pursuer_visible,pursuer_reward_total,obstacle_reward_total,movement_reward_total,stability_reward_total,survival_reward_total,front_obstacle_penalty,side_obstacle_penalty,back_obstacle_penalty,obstacle_clearance_delta_reward,obstacle_collision_free_reward,back_approach_penalty,front_blocked_speed_penalty,front_blocked_drive_penalty,front_blocked_straight_penalty,front_blocked_brake_reward,obstacle_action_reward,obstacle_action_penalty,obstacle_target_steering,obstacle_target_drive,obstacle_steering_error,obstacle_drive_error,obstacle_turn_commitment_reward,obstacle_turn_switch_penalty,obstacle_turn_progress_reward,obstacle_wrong_heading_penalty,obstacle_insufficient_turn_penalty,obstacle_heading_progress,obstacle_heading_goal,obstacle_safety_intervention_penalty,moving_away_reward,visual_moving_away_reward,radial_escape_reward,tangential_orbit_penalty,raw_distance_delta,distance_delta,exploration_reward,movement_reward,rewarded_moved_distance,still_penalty,obstacle_stall_penalty,fast_turn_penalty,tight_turn_penalty,long_curve_penalty,straight_drive_reward,clear_path_straight_reward,unnecessary_turn_penalty,avoidance_turn_reward,over_avoidance_turn_penalty,clear_front_turn_penalty,straighten_reward,turn_towards_obstacle_penalty,turn_towards_visible_pursuer_penalty,path_prediction_reward,action_smoothness_penalty,tilt_penalty,overspeed_penalty,survival_reward,captured,obstacle_collision,rollover,touch_contact,raw_touch_sensor_contact,touch_collision_plausible,moved_distance,speed_kmh,target_speed,throttle,brake,policy_steering,policy_drive,policy_steering_index,policy_drive_index,quantized_steering,quantized_drive,applied_steering,applied_drive,current_steering,steering_direction_streak,obstacle_turn_direction,obstacle_safety_active,obstacle_safety_action_delta,evader_steering_target,evader_steering_command_target,evader_steering_stabilization_active,evader_steering_stabilization_delta,evader_steering_commit_direction,evader_steering_commit_steps_left,pursuer_avoidance_active,pursuer_avoidance_obstacle_count,pursuer_avoidance_side,pursuer_avoidance_commit_steps_left,pursuer_return_to_chase_steps_left,pursuer_contact_active,pursuer_contact_source,pursuer_contact_memory_steps_left,pursuer_x,pursuer_y,pursuer_next_x,pursuer_next_y,pursuer_move_x,pursuer_move_y,pursuer_move_distance,pursuer_heading,pursuer_guidance_x,pursuer_guidance_y,pursuer_knows_exact_position,pursuer_target_x,pursuer_target_y,pursuer_lidar_avoidance_active,pursuer_lidar_front_distance,pursuer_lidar_left_distance,pursuer_lidar_right_distance,pursuer_lidar_danger_count,pursuer_planner_active,pursuer_planner_path_length,pursuer_planner_replan,pursuer_planner_stuck_recovery,pursuer_count,pursuer_direct_chase_hold_steps_left,pursuer_behavior_limited,pursuer_line_of_sight,pursuer_info_mode,pursuer_hint_refresh,pursuer_hint_age_seconds,timing_total_ms,timing_control_ms,timing_pursuer_ms,timing_webots_ms,timing_webots_max_step_ms,timing_webots_steps,timing_observation_ms,timing_reward_ms,timing_finish_ms,timing_display_ms
1,22,22,-5.366822051071363,0,0,3.0,4.0,0.6293234825134277,0.5890593528747559,0.7300458550453186,0.7385987639427185,0.7365701198577881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5890593528747559,0.5890593528747559,0.7365701198577881,1.0,1.0,1.0,0.37425941228866577,-0.7057063579559326,0.7988063097000122,-0.8834511041641235,0.0658123567700386,0.2003457397222519,0.4545454680919647,-0.04382338747382164,0.04493752866983414,-0.9989898204803467,0.0,0.0,0.0,0.0,0.0,0.0,95.88384246826172,14.642559051513672,14.642559051513672,18.440832138061523,25.0,25.0,0.0,1.0,0.5857023620605468,0.5857023620605468,1.0,0.0,0.0,1.0,0.0,-0.40329602360725403,0.21293350512864562,-2.891416573226452,-2.285042959366303,0.0,-0.0,-0.00166626672859948,-1.3619978928745457e-05,-0.003914451599121092,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.10833740234375,-0.0107421875,0.10744616389274597,-0.0,0.0270843505859375,0.0270843505859375,-0.05,0.07858342677354813,0.05238895118236542,-3.0,0.0,-0.010572867272874072,-0.0,-0.1666027570271066,0.43636363636363634,0.5454545454545454,-0.45454545454545453,0.0,-0.4132231404958677,-0.24154760187322447,0.0,0.0,-1.9353693181818181,0.06852784343529493,-0.04500000178813934,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05238895118236542,4.934004727341234,32.4,1.0,0.0,0.25,1.0,3.0,4.0,0.25,1.0,0.25,1.0,0.25,21.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.88,53.11849992722273,0.7766999769955873,0.000500003807246685,43.17249997984618,22.983200033195317,4.0,4.8964000307023525,3.4983999794349074,0.7336999988183379,0.000400003045797348
1,23,23,-5.315003138420613,0,0,3.0,4.0,0.6241991519927979,0.5857023596763611,0.7295271158218384,0.7393320202827454,0.7376332879066467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5857023596763611,0.5857023596763611,0.7376332879066467,1.0,1.0,1.0,0.37469568848609924,-0.7057303786277771,0.7990320324897766,-0.8832316398620605,0.07048577815294266,0.2839754819869995,0.4545454680919647,-0.050962790846824646,0.049065832048654556,-0.9987955689430237,0.0,0.0,0.0,0.0,0.0,0.0,95.91291809082031,14.642559051513672,14.642559051513672,18.440832138061523,25.0,25.0,0.0,1.0,0.5857023620605468,0.5857023620605468,1.0,0.0,0.0,1.0,0.0,-0.38466306775808334,0.22141686172461628,-2.8862312373518946,-2.265525695035251,0.0,-0.0,-0.00166626672859948,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.116302490234375,0.0,0.11533693224191666,-0.0,0.02907562255859375,0.02907562255859375,-0.05,0.08376876264810562,0.05584584176540375,-3.0,0.0,-0.011277784043816583,-0.0,-0.1913805777132511,0.43636363636363634,0.5454545454545454,-0.45454545454545453,0.0,-0.4132231404958677,-0.24154760187322447,0.0,0.0,-1.9353693181818181,0.07309674843214452,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05584584176540375,5.262965887114405,32.4,1.0,0.0,0.25,1.0,3.0,4.0,0.25,1.0,0.25,1.0,0.25,22.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.92,39.672400103881955,0.6935000419616699,0.000600004568696022,25.97239997703582,13.68400000501424,4.0,6.940999999642372,3.9881999837234616,2.03000009059906,0.000600004568696022
1,24,24,-3.1486088651551336,0,0,2.0,4.0,0.6241991519927979,0.5857023596763611,0.7295271158218384,0.7393320202827454,0.7376332879066467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5857023596763611,0.5857023596763611,0.7376332879066467,1.0,1.0,1.0,0.37516075372695923,-0.7057576775550842,0.7992743253707886,-0.882997989654541,0.07518522441387177,0.2855565547943115,0.4545454680919647,-0.050962790846824646,0.05356684327125549,-0.9985642433166504,0.0,0.0,0.0,0.0,0.0,0.0,95.94386291503906,14.550840377807617,14.550840377807617,18.472192764282227,25.0,25.0,0.0,1.0,0.5820336151123047,0.5820336151123047,1.0,0.0,0.0,1.0,0.0,-0.3877592906355858,0.22373659383859243,-2.880847418010235,-0.1037387503479048,0.0,-0.0,-0.0016506888020642115,-1.3619978928745457e-05,-0.0024271011352539062,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.123779296875,-0.0107421875,0.12298289686441422,-0.0,0.03094482421875,0.03094482421875,-0.05,0.08915258198976517,0.059435054659843445,-3.0,0.0,-0.0062440295583882505,-0.0,-0.11352781015251365,0.610909090909091,0.7636363636363637,-0.23636363636363636,0.0,-0.11173553719008264,-0.12387043623490768,0.14292741577597037,0.0,-1.0114701704545455,0.0778280037548393,-0.018000000715255735,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059435054659843445,5.60361627034843,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.12999999523162842,1.0,0.13,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.96,55.831999983638525,0.660400022752583,0.000700005330145359,46.99529998470098,36.149100051261485,4.0,4.7079999931156635,2.523300005123019,0.9151999838650227,0.000400003045797348
1,25,25,-5.484300361227625,0,0,3.0,3.0,0.618523359298706,0.582033634185791,0.7292136549949646,0.7402012348175049,0.7388877272605896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.582033634185791,0.582033634185791,0.7388877272605896,1.0,1.0,1.0,0.3756556510925293,-0.7057864665985107,0.7995321750640869,-0.8827493190765381,0.08005166053771973,0.2957034707069397,0.23636363446712494,-0.059910766780376434,0.05844882130622864,-0.9982904195785522,0.0,0.0,0.0,0.0,0.0,0.0,95.97689819335938,14.450737953186035,14.450737953186035,18.508243560791016,25.0,25.0,0.0,1.0,0.5780295181274414,0.5780295181274414,1.0,0.0,0.0,1.0,0.0,-0.3897951990365982,0.228122677632928,-2.9000194539129733,-2.4226083859109817,0.0,-0.0,-0.001632981148211366,-1.3619978928745457e-05,-0.0011900901794433573,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.13214111328125,-0.021484375,0.1316891759634018,-0.0,0.0330352783203125,0.0330352783203125,-0.05,0.09398054704070091,0.06265369802713394,-3.0,0.0,-0.0124908740649532,-0.0,-0.24224725459303176,0.30545454025268554,0.3818181753158569,-0.3181818127632141,0.0,-0.2892561934211037,-0.23457228920676493,0.0,0.0,-1.9646661931818181,0.08095936893951149,-0.04846648424863815,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06265369802713394,5.829074563644826,32.4,0.7326086850269979,0.0,0.25,0.699999988079071,3.0,3.0,0.25,0.699999988079071,0.25,0.699999988079071,0.25,24.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,41.7912999400869,0.8452999172732234,0.000500003807246685,34.565099980682135,19.271000055596232,4.0,3.9198999293148518,1.7923000268638134,0.6252999883145094,0.000500003807246685
1,26,26,-5.665429907271579,0,0,3.0,1.0,0.612464189529419,0.5780295133590698,0.7286233305931091,0.741263210773468,0.7403297424316406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5780295133590698,0.5780295133590698,0.7403297424316406,1.0,1.0,1.0,0.37617698311805725,-0.7058207392692566,0.7998074889183044,-0.8824882507324219,0.08327249437570572,0.19571033120155334,0.4545454680919647,-0.05317632481455803,0.06286104768514633,-0.9980223178863525,0.0,0.0,0.0,0.0,0.0,0.0,96.01038360595703,14.450737953186035,14.450737953186035,18.508243560791016,25.0,25.0,0.0,1.0,0.5780295181274414,0.5780295181274414,1.0,0.0,0.0,1.0,0.0,-0.36612729728221893,0.22911187037578237,-2.9549671106040476,-2.573447369761095,0.0,-0.0,-0.001632981148211366,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.133941650390625,0.0,0.13387270271778107,-0.0,0.03348541259765625,0.03348541259765625,-0.05,0.09503288939595222,0.06335525959730148,-3.0,0.0,-0.012459878460450897,-0.0,-0.25674901070020034,0.0,0.0,0.0,0.0,0.0,-0.23457228920676493,0.0,0.0,-1.9646661931818181,0.08075847150292248,-0.10499999821186065,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06335525959730148,5.8146099482104185,0.0,0.0,0.0,0.25,0.0,3.0,1.0,0.25,0.0,0.25,0.0,0.25,25.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.04,20.53500001784414,0.593600096181035,0.000600004568696022,11.851100018247962,6.926300004124641,4.0,5.433700047433376,1.8693000311031938,0.7542999228462577,0.000800006091594696
1,27,27,-5.550201919435958,0,0,3.0,3.0,0.612464189529419,0.5780295133590698,0.7286233305931091,0.741263210773468,0.7403297424316406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5780295133590698,0.5780295133590698,0.7403297424316406,1.0,1.0,1.0,0.3767038881778717,-0.7058560252189636,0.8000865578651428,-0.8822245597839355,0.08306585997343063,-0.012556090019643307,0.4545454680919647,-0.05317632481455803,0.06747567653656006,-0.9977208971977234,0.0,0.0,0.0,0.0,0.0,0.0,96.04485321044922,14.34722900390625,14.34722900390625,18.54453468322754,25.0,25.0,0.0,1.0,0.57388916015625,0.57388916015625,1.0,0.0,0.0,1.0,0.0,-0.36483684182167053,0.23023221272934158,-2.896989474147558,-2.518607816196071,0.0,-0.0,-0.0016153690818911175,-1.3619978928745457e-05,-0.002019786834716795,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.13787841796875,-0.0029296875,0.13809284567832947,-0.0,0.0344696044921875,0.0344696044921875,-0.05,0.0970105268061161,0.06467368453741074,-3.0,0.0,-0.012941638244981212,-0.0,-0.2823630162541355,0.30545454025268554,0.3818181753158569,-0.3181818127632141,0.0,-0.2892561934211037,-0.23080832741477272,0.0,0.0,-1.9673295454545454,0.08388098862487824,-0.10499999821186065,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06467368453741074,6.039431180991232,32.4,0.7326086850269979,0.0,0.25,0.699999988079071,3.0,3.0,0.25,0.699999988079071,0.25,0.699999988079071,0.25,26.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.08,60.46569999307394,0.4759000148624182,0.000500003807246685,37.70280000753701,17.879400053061545,4.0,17.95410003978759,3.388499957509339,0.9046000195667148,0.000400003045797348
1,28,28,-5.454600385743202,0,0,3.0,3.0,0.6062565445899963,0.5738891363143921,0.7279526591300964,0.7424554228782654,0.7417814135551453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5738891363143921,0.5738891363143921,0.7417814135551453,1.0,1.0,1.0,0.37724143266677856,-0.7058945298194885,0.8003737926483154,-0.8819561004638672,0.08627758920192719,0.19515731930732727,0.4545454680919647,-0.062261197715997696,0.07239872962236404,-0.9973757863044739,0.0,0.0,0.0,0.0,0.0,0.0,96.08081817626953,14.34722900390625,14.34722900390625,18.54453468322754,25.0,25.0,0.0,1.0,0.57388916015625,0.57388916015625,1.0,0.0,0.0,1.0,0.0,-0.35567764937877655,0.23539694205351103,-2.8933650498092174,-2.4409546286087194,0.0,-0.0,-0.0016153690818911175,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.14385986328125,0.0,0.14432235062122345,-0.0,0.0359649658203125,0.0359649658203125,-0.05,0.10063495114445686,0.06708996742963791,-3.0,0.0,-0.01342685794335391,-0.0,-0.3092246071802719,0.30545454025268554,0.3818181753158569,-0.3181818127632141,0.0,-0.2892561934211037,-0.23080832741477272,0.0,0.0,-1.9673295454545454,0.08702593111433089,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06708996742963791,6.265867040231824,32.4,0.7326086850269979,0.0,0.25,0.699999988079071,3.0,3.0,0.25,0.699999988079071,0.25,0.699999988079071,0.25,27.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.12,23.531800019554794,0.6138000171631575,0.000600004568696022,14.09160008188337,10.893799946643412,4.0,5.13369997497648,2.948199980892241,0.7117000641301274,0.000500003807246685
1,29,29,-5.486593025933791,0,0,3.0,3.0,0.6062565445899963,0.5738891363143921,0.7279526591300964,0.7424554228782654,0.7417814135551453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5738891363143921,0.5738891363143921,0.7417814135551453,1.0,1.0,1.0,0.37779873609542847,-0.7059363722801208,0.8006734848022461,-0.8816782236099243,0.08951238542795181,0.1965589076280594,0.4545454680919647,-0.062261197715997696,0.07769010215997696,-0.9969775676727295,0.0,0.0,0.0,0.0,0.0,0.0,96.11843872070312,14.239153861999512,14.239153861999512,18.583942413330078,25.0,25.0,0.0,1.0,0.5695661544799805,0.5695661544799805,1.0,0.0,0.0,1.0,0.0,-0.3593077063560486,0.23778534222039344,-2.889730231910944,-2.4753404298871926,0.0,-0.0,-0.0015964842753417256,-1.3619978928745457e-05,-0.0008963584899902358,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.150482177734375,-0.01025390625,0.15094619989395142,-0.0,0.03762054443359375,0.03762054443359375,-0.05,0.10426976904273033,0.06951317936182022,-3.0,0.0,-0.013930735623118067,-0.0,-0.33771480298468043,0.30545454025268554,0.3818181753158569,-0.3181818127632141,0.0,-0.2892561934211037,-0.2268783222545277,0.0,0.0,-1.9766512784090908,0.09029180496465415,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06951317936182022,6.501009957455098,32.4,0.7326086850269979,0.0,0.25,0.699999988079071,3.0,3.0,0.25,0.699999988079071,0.25,0.699999988079071,0.25,28.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.16,49.68149994965643,0.685499981045723,0.000500003807246685,39.23549992032349,19.042299943976104,4.0,5.395899992436171,3.0086999759078026,1.3249999610707164,0.000400003045797348
1,30,30,-5.6106327506786675,0,0,3.0,2.0,0.5997117161750793,0.5695661306381226,0.7276805639266968,0.7438026666641235,0.7433577179908752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5695661306381226,0.5695661306381226,0.7433577179908752,1.0,1.0,1.0,0.37837594747543335,-0.7059828639030457,0.8009870052337646,-0.881391167640686,0.09287156909704208,0.20411711931228638,0.4545454680919647,-0.06964575499296188,0.08328433334827423,-0.9965258240699768,0.0,0.0,0.0,0.0,0.0,0.0,96.15733337402344,14.239153861999512,14.239153861999512,18.583942413330078,25.0,25.0,0.0,1.0,0.5695661544799805,0.5695661544799805,1.0,0.0,0.0,1.0,0.0,-0.34398069977760315,0.24047801331262053,-2.9151547855138777,-2.591975278699807,0.0,-0.0,-0.0015964842753417256,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.15557861328125,0.0,0.15601930022239685,-0.0,0.0388946533203125,0.0388946533203125,-0.05,0.10684521496295929,0.07123014330863953,-3.0,0.0,-0.014207880996034615,-0.0,-0.3616551526263357,0.15272727012634277,0.19090908765792844,-0.15909090638160706,0.0,-0.14462809671055185,-0.2268783222545277,0.0,0.0,-1.9766512784090908,0.09208811756689102,-0.052499999105930326,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07123014330863953,6.630344464816154,23.26086922832157,0.4206521686004555,0.0,0.25,0.3499999940395355,3.0,2.0,0.25,0.3499999940395355,0.25,0.3499999940395355,0.25,29.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2,24.316299939528108,0.6072999676689506,0.000600004568696022,15.607599983923137,11.909599998034537,4.0,4.345400026068091,2.9694000259041786,0.7561999373137951,0.000500003807246685
1,31,31,-5.563999222889569,0,0,3.0,4.0,0.5997117161750793,0.5695661306381226,0.7276805639266968,0.7438026666641235,0.7433577179908752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5695661306381226,0.5695661306381226,0.7433577179908752,1.0,1.0,1.0,0.37896716594696045,-0.7060335874557495,0.8013111352920532,-0.8810979127883911,0.09471920877695084,0.11226953566074371,0.4545454680919647,-0.06964575499296188,0.08911816030740738,-0.996021032333374,0.0,0.0,0.0,0.0,0.0,0.0,96.19821166992188,14.120368003845215,14.120368003845215,18.629257202148438,25.0,25.0,0.0,1.0,0.5648147201538086,0.5648147201538086,1.0,0.0,0.0,1.0,0.0,-0.3464266508817673,0.24551687067477698,-2.859234904199839,-2.6038545384827394,0.0,-0.0,-0.0015750731414882892,-1.3619978928745457e-05,0.0006160736083984444,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.16351318359375,-0.01025390625,0.16382725536823273,-0.0,0.0408782958984375,0.0408782958984375,-0.05,0.11076509580016136,0.07384339720010757,-3.0,0.0,-0.014886949914534176,-0.0,-0.3969853310542447,0.43636363636363634,0.5454545454545454,-0.45454545454545453,0.0,-0.4132231404958677,-0.22255883650346237,0.0,0.0,-1.9859730113636362,0.09648949018679559,-0.09749999642372131,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07384339720010757,6.947243293449283,32.4,1.0,0.0,0.25,1.0,3.0,4.0,0.25,1.0,0.25,1.0,0.25,30.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.24,57.31880001258105,0.6846000906080008,0.000600004568696022,46.70050006825477,35.38989997468889,4.0,5.65100007224828,3.425000002607703,0.8294000290334225,0.000500003807246685
1,32,32,-11.055134078659723,0,0,3.0,3.0,0.5928817391395569,0.5648147463798523,1.0,0.7453630566596985,0.7451702952384949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5648147463798523,0.5648147463798523,0.7451702952384949,1.0,1.0,1.0,0.37957963347435,-0.7060912251472473,0.8016517758369446,-0.8807954788208008,0.09924633055925369,0.27508577704429626,0.4545454680919647,-0.07404672354459763,0.09514432400465012,-0.995463490486145,0.0,0.0,0.0,0.0,0.0,0.0,96.24102783203125,13.996535301208496,13.996535301208496,18.679296493530273,25.0,19.655826568603516,0.00022483814973384142,0.9997751618502662,0.5598614120483398,0.5598614120483398,1.0,0.0,0.0,1.0,0.0,-0.3393254432972271,-5.213317221055029,-2.879296981020684,-2.623194433286783,0.0,-0.0,-0.0015518024223607197,-0.00011549267709730438,-0.11711837768554687,0.15,-5.344173431396484,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250146144797327,-0.0,0.1712261416108305,-0.0107421875,0.17141674420277292,-0.0,0.042816162109375,0.042816162109375,-0.05,0.11495483865640369,0.0766512081027031,-3.0,0.0,-0.015373319110939544,-0.0,-0.42839679761147004,0.30408098357952124,0.3801012294744015,-0.31675102456200127,3.18478814103483e-08,-0.2890416150007735,-0.21707528375162724,0.0,0.0,-1.9957386363636362,0.09964188312646001,-0.04500000178813934,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0766512081027031,7.174215585105121,32.4,0.7326086850269979,0.0,0.25,0.699999988079071,3.0,3.0,0.25,0.699999988079071,0.25,0.699999988079071,0.25,31.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.28,40.467599988915026,0.4685999592766166,0.000500003807246685,32.82179997768253,17.26519991643727,4.0,4.560200031846762,1.972900005057454,0.6082999752834439,0.000500003807246685
