episode,episode_step,global_step,reward,terminated,truncated,model_steering,model_drive,obs_lidar_00,obs_lidar_01,obs_lidar_02,obs_lidar_03,obs_lidar_04,obs_lidar_05,obs_lidar_06,obs_lidar_07,obs_lidar_08,obs_lidar_09,obs_lidar_10,obs_lidar_11,obs_lidar_min,obs_front_lidar_min,obs_left_lidar_min,obs_back_lidar_min,obs_right_lidar_min,obs_vision_visible,obs_pursuer_dx,obs_pursuer_dy,obs_pursuer_distance,obs_pursuer_sin_bearing,obs_ego_speed,obs_ego_acceleration,obs_ego_steering,obs_ego_yaw_rate,obs_ego_heading_sin,obs_ego_heading_cos,obs_ego_touch,obs_avoidance_front_risk,obs_avoidance_danger_delta,obs_avoidance_turn_direction,obs_avoidance_heading_progress,obs_avoidance_heading_remaining,distance_to_pursuer,obstacle_distance,front_obstacle_distance,left_obstacle_distance,right_obstacle_distance,back_obstacle_distance,front_corridor_risk,obstacle_risk_escape_scale,min_lidar,front_lidar,pursuer_visible,front_pursuer_visible,left_pursuer_visible,right_pursuer_visible,back_pursuer_visible,pursuer_reward_total,obstacle_reward_total,movement_reward_total,stability_reward_total,survival_reward_total,front_obstacle_penalty,side_obstacle_penalty,back_obstacle_penalty,obstacle_clearance_delta_reward,obstacle_collision_free_reward,back_approach_penalty,front_blocked_speed_penalty,front_blocked_drive_penalty,front_blocked_straight_penalty,front_blocked_brake_reward,obstacle_action_reward,obstacle_action_penalty,obstacle_target_steering,obstacle_target_drive,obstacle_steering_error,obstacle_drive_error,obstacle_turn_commitment_reward,obstacle_turn_switch_penalty,obstacle_turn_progress_reward,obstacle_wrong_heading_penalty,obstacle_insufficient_turn_penalty,obstacle_heading_progress,obstacle_heading_goal,obstacle_safety_intervention_penalty,moving_away_reward,visual_moving_away_reward,radial_escape_reward,tangential_orbit_penalty,raw_distance_delta,distance_delta,exploration_reward,movement_reward,rewarded_moved_distance,still_penalty,obstacle_stall_penalty,fast_turn_penalty,tight_turn_penalty,long_curve_penalty,straight_drive_reward,clear_path_straight_reward,unnecessary_turn_penalty,avoidance_turn_reward,over_avoidance_turn_penalty,clear_front_turn_penalty,straighten_reward,turn_towards_obstacle_penalty,turn_towards_visible_pursuer_penalty,path_prediction_reward,action_smoothness_penalty,tilt_penalty,overspeed_penalty,survival_reward,captured,obstacle_collision,rollover,touch_contact,raw_touch_sensor_contact,touch_collision_plausible,moved_distance,speed_kmh,target_speed,throttle,brake,policy_steering,policy_drive,policy_steering_index,policy_drive_index,quantized_steering,quantized_drive,applied_steering,applied_drive,current_steering,steering_direction_streak,obstacle_turn_direction,obstacle_safety_active,obstacle_safety_action_delta,evader_steering_target,evader_steering_command_target,evader_steering_stabilization_active,evader_steering_stabilization_delta,evader_steering_commit_direction,evader_steering_commit_steps_left,pursuer_avoidance_active,pursuer_avoidance_obstacle_count,pursuer_avoidance_side,pursuer_avoidance_commit_steps_left,pursuer_return_to_chase_steps_left,pursuer_contact_active,pursuer_contact_source,pursuer_contact_memory_steps_left,pursuer_x,pursuer_y,pursuer_next_x,pursuer_next_y,pursuer_move_x,pursuer_move_y,pursuer_move_distance,pursuer_heading,pursuer_guidance_x,pursuer_guidance_y,pursuer_knows_exact_position,pursuer_target_x,pursuer_target_y,pursuer_lidar_avoidance_active,pursuer_lidar_front_distance,pursuer_lidar_left_distance,pursuer_lidar_right_distance,pursuer_lidar_danger_count,pursuer_planner_active,pursuer_planner_path_length,pursuer_planner_replan,pursuer_planner_stuck_recovery,pursuer_count,pursuer_direct_chase_hold_steps_left,pursuer_behavior_limited,pursuer_line_of_sight,pursuer_info_mode,pursuer_hint_refresh,pursuer_hint_age_seconds,timing_total_ms,timing_control_ms,timing_pursuer_ms,timing_webots_ms,timing_webots_max_step_ms,timing_webots_steps,timing_observation_ms,timing_reward_ms,timing_finish_ms,timing_display_ms
3,1905,2790,5.413489771968061,0,0,2.0,4.0,0.9859907627105713,0.9413912296295166,1.0,0.9907916188240051,0.9309110045433044,0.9531059265136719,1.0,1.0,1.0,1.0,1.0,1.0,0.9309110045433044,0.9413912296295166,0.9309110045433044,1.0,1.0,0.0,-1.0,-0.09028879553079605,1.0,-0.0644560232758522,0.4488358497619629,-0.8948580622673035,0.0,0.0009681520750746131,0.06661475449800491,0.9977787733078003,0.0,0.0,0.0,0.0,0.0,0.0,168.3912353515625,22.90740203857422,22.90740203857422,23.230525970458984,25.0,25.0,0.0,1.0,0.9162960815429687,0.9162960815429687,0.0,0.0,0.0,0.0,0.0,2.4276747703552246,0.4004336099683594,0.7653813916444778,1.8,0.02,-0.0,-0.00047174204667229665,-1.3619978928745457e-05,-0.1932835006713867,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,1.18988037109375,0.0,1.4276747703552246,-0.0,0.2974700927734375,0.2974700927734375,-0.05,0.5353813916444778,0.35692092776298523,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4442024726653472,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.35692092776298523,31.982578031904996,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,24.0,18.0,1.0,1.0,12.0,-19.562793731689453,233.9999237060547,-19.50248146057129,234.0,0.06031227111816406,7.62939453125e-05,0.06031231954693794,0.0012649814160325362,0.9953820705413818,0.0959920883178711,0.0,96.52275848388672,245.19491577148438,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,5.72,57.05990002024919,0.4105999832972884,6.010300014168024,35.877899965271354,25.23310005199164,4.0,4.092800081707537,9.928199928253889,0.709200045093894,0.000300002284348011
3,1906,2791,5.4204822788772065,0,0,2.0,4.0,0.9842761158943176,0.9162960648536682,1.0,0.9890003204345703,0.9292210340499878,0.9513708353042603,1.0,1.0,1.0,1.0,1.0,1.0,0.9162960648536682,0.9162960648536682,0.9292210340499878,1.0,1.0,0.0,-1.0,-0.09049110114574432,1.0,-0.06448633223772049,0.4568939805030823,0.48964256048202515,0.0,-0.0005598437273874879,0.06651680171489716,0.9977853298187256,0.0,0.0,0.0,0.0,0.0,0.0,168.69398498535156,22.277006149291992,22.277006149291992,23.18511962890625,25.0,25.0,0.0,1.0,0.8910802459716797,0.8910802459716797,0.0,0.0,0.0,0.0,0.0,2.456378698348999,0.4100729651190195,0.7761455881595611,1.7578850272496276,0.02,-0.0,-0.0004763703411425261,-1.3619978928745457e-05,-0.1945675277709961,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,1.21099853515625,0.0,1.456378698348999,-0.0,0.3027496337890625,0.3027496337890625,-0.05,0.5461455881595612,0.36409705877304077,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.45513048321008687,-0.0,-0.0,-0.04211497275037246,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.36409705877304077,32.76939479112625,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,24.0,18.0,1.0,1.0,12.0,-19.503219604492188,233.9999237060547,-19.441022872924805,234.0,0.06219673156738281,7.62939453125e-05,0.06219677999615669,0.0012266546114964453,0.9953773617744446,0.09604091942310333,0.0,96.52275848388672,245.19491577148438,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,5.76,64.97099995613098,0.4490000428631902,8.383499924093485,45.45760003384203,15.032600029371679,4.0,7.833000039681792,2.097100019454956,0.7098999340087175,0.000400003045797348
3,1907,2792,5.630378220239639,0,0,2.0,4.0,0.9824674725532532,0.8910802602767944,0.9798561334609985,0.987038791179657,0.9274047613143921,0.9495299458503723,1.0,1.0,1.0,1.0,1.0,1.0,0.8910802602767944,0.8910802602767944,0.9274047613143921,1.0,1.0,0.0,-1.0,-0.09069786220788956,1.0,-0.06451766937971115,0.46813422441482544,0.6830006837844849,0.0,-0.002243397058919072,0.06654436886310577,0.9977834820747375,0.0,0.0,0.0,0.0,0.0,0.0,168.99200439453125,22.277006149291992,22.277006149291992,23.18511962890625,25.0,25.0,0.0,1.0,0.8910802459716797,0.8910802459716797,0.0,0.0,0.0,0.0,0.0,2.445129871368408,0.5933238424453738,0.7719245064258575,1.8,0.02,-0.0,-0.0004763703411425261,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,1.19207763671875,0.0,1.4451298713684082,-0.0,0.2980194091796875,0.2980194091796875,-0.05,0.5419245064258575,0.36128300428390503,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.44381383276544517,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.36128300428390503,31.95459595911205,32.4,0.0,0.6,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,24.0,18.0,1.0,1.0,12.0,-19.441757202148438,233.9999237060547,-19.377622604370117,234.0,0.06413459777832031,7.62939453125e-05,0.0641346424818039,0.0011895904886407257,0.9953725337982178,0.0960913598537445,0.0,96.52275848388672,245.19491577148438,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,5.8,26.114300009794533,0.5071000196039677,4.394899937324226,13.43649998307228,8.469299995340407,4.0,4.184099962003529,2.93960003182292,0.6210999563336372,0.000400003045797348
3,1908,2793,5.446157321662568,0,0,2.0,4.0,0.9824674725532532,0.8910802602767944,0.9798561334609985,0.987038791179657,0.9274047613143921,0.9495299458503723,1.0,1.0,1.0,1.0,1.0,1.0,0.8910802602767944,0.8910802602767944,0.9274047613143921,1.0,1.0,0.0,-1.0,-0.09089736640453339,1.0,-0.06454556435346603,0.4564942419528961,-0.7072906494140625,0.0,-0.002243397058919072,0.06660229712724686,0.9977796077728271,0.0,0.0,0.0,0.0,0.0,0.0,169.2887725830078,21.646886825561523,21.646886825561523,23.144580841064453,25.0,25.0,0.0,1.0,0.8658754730224609,0.8658754730224609,0.0,0.0,0.0,0.0,0.0,2.4481279850006104,0.4066163409067357,0.7730483072996139,1.7983646884556084,0.02,-0.0,-0.00048056209048069534,-1.3619978928745457e-05,-0.19390045166015624,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,1.18707275390625,0.0,1.4481279850006104,-0.0,0.2967681884765625,0.2967681884765625,-0.05,0.543048307299614,0.3620322048664093,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4510109746363014,-0.0,-0.0,-0.0016353115443915912,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3620322048664093,32.4727901738137,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,24.0,18.0,1.0,1.0,12.0,-19.378353118896484,233.9999237060547,-19.312225341796875,234.0,0.06612777709960938,7.62939453125e-05,0.06612782180309296,0.001153734640745791,0.9953674674034119,0.096143439412117,0.0,96.52275848388672,245.19491577148438,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,5.84,50.98920001182705,0.6252999883145094,6.805200013332069,37.85009996499866,22.240899968892336,4.0,3.2264000037685037,1.4895000495016575,0.9625999955460429,0.000400003045797348
3,1909,2794,5.615650867594782,0,0,2.0,4.0,0.9808551669120789,0.8658754825592041,0.9521694779396057,0.9852859973907471,0.9257832169532776,0.9478872418403625,1.0,1.0,1.0,1.0,1.0,1.0,0.8658754825592041,0.8658754825592041,0.9257832169532776,1.0,1.0,0.0,-1.0,-0.09109535068273544,1.0,-0.06457275152206421,0.4638969898223877,0.4498213529586792,0.0,-0.0022759793791919947,0.06647276133298874,0.9977882504463196,0.0,0.0,0.0,0.0,0.0,0.0,169.58067321777344,21.646886825561523,21.646886825561523,23.144580841064453,25.0,25.0,0.0,1.0,0.8658754730224609,0.8658754730224609,0.0,0.0,0.0,0.0,0.0,2.436881184577942,0.5899392388001123,0.7688304442167282,1.8,0.02,-0.0,-0.00048056209048069534,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,1.1676025390625,0.0,1.436881184577942,-0.0,0.291900634765625,0.291900634765625,-0.05,0.5388304442167282,0.3592202961444855,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4404334208695218,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3592202961444855,31.71120630260557,32.4,0.0,0.6,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,24.0,18.0,1.0,1.0,12.0,-19.312952041625977,233.9999237060547,-19.244779586791992,234.0,0.06817245483398438,7.62939453125e-05,0.06817249953746796,0.0011191311396606676,0.9953622817993164,0.0961972177028656,0.0,96.52275848388672,245.19491577148438,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,5.88,25.182099896483123,0.40339992847293615,4.708699998445809,12.681400054134429,8.394400007091463,4.0,4.260400077328086,2.458199975080788,0.6456999108195305,0.000300002284348011
3,1910,2795,5.423029339154601,0,0,2.0,4.0,0.9808551669120789,0.8658754825592041,0.9521694779396057,0.9852859973907471,0.9257832169532776,0.9478872418403625,1.0,1.0,1.0,1.0,1.0,1.0,0.8658754825592041,0.8658754825592041,0.9257832169532776,1.0,1.0,0.0,-1.0,-0.09128811955451965,1.0,-0.06459800899028778,0.4530172348022461,-0.6610971093177795,0.0,-0.0022759793791919947,0.06649886071681976,0.9977865219116211,0.0,0.0,0.0,0.0,0.0,0.0,169.86961364746094,21.01807975769043,21.01807975769043,23.10628890991211,25.0,25.0,0.0,1.0,0.8407231903076172,0.8407231903076172,0.0,0.0,0.0,0.0,0.0,2.4333704710006714,0.40214471801126006,0.7675141501426697,1.8,0.02,-0.0,-0.00048457387332443964,-1.3619978928745457e-05,-0.19323715209960937,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,1.15576171875,0.0,1.4333704710006714,-0.0,0.2889404296875,0.2889404296875,-0.05,0.5375141501426697,0.3583427667617798,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.44588006396312263,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3583427667617798,32.10336460534483,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,24.0,18.0,1.0,1.0,12.0,-19.245500564575195,233.9999237060547,-19.17522621154785,234.0,0.07027435302734375,7.62939453125e-05,0.07027439773082733,0.001085658028080571,0.9953569173812866,0.09625274688005447,0.0,96.52275848388672,245.19491577148438,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,5.92,65.04769995808601,0.38569991011172533,6.8777999840676785,40.8570000436157,16.277899965643883,4.0,14.474800089374185,1.9307999173179269,0.47880003694444895,0.000300002284348011
3,1911,2796,4.310665909735836,0,0,2.0,2.0,0.979320764541626,0.8407232165336609,0.9245303869247437,0.9836351871490479,0.9242515563964844,0.946332573890686,1.0,1.0,1.0,1.0,1.0,1.0,0.8407232165336609,0.8407232165336609,0.9242515563964844,1.0,1.0,0.0,-1.0,-0.09148356318473816,1.0,-0.06462619453668594,0.45861950516700745,0.34041517972946167,0.0,-0.0026777873281389475,0.06647226959466934,0.9977882504463196,0.0,0.0,0.0,0.0,0.0,0.0,170.1587677001953,21.01807975769043,21.01807975769043,23.10628890991211,25.0,25.0,0.0,1.0,0.8407231903076172,0.8407231903076172,0.0,0.0,0.0,0.0,0.0,2.4428906440734863,0.596189583031811,0.7190856897830963,0.5324999928474426,0.02,-0.0,-0.00048457387332443964,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,1.1566162109375,0.0,1.4428906440734863,-0.0,0.289154052734375,0.289154052734375,-0.05,0.5410856902599335,0.3607237935066223,0.2,0.0,-0.0,-0.0,-0.0,0.27999999523162844,0.3499999940395355,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.44668777688406425,-0.09749999642372131,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3607237935066223,32.16151993565262,23.26086922832157,0.4206521686004555,0.0,0.0,0.3499999940395355,2.0,2.0,0.0,0.3499999940395355,0.0,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,24.0,18.0,1.0,1.0,12.0,-19.17594337463379,233.9999237060547,-19.103511810302734,234.0,0.07243156433105469,7.62939453125e-05,0.07243160903453827,0.0010533240911083526,0.9953513741493225,0.0963100790977478,0.0,96.52275848388672,245.19491577148438,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,5.96,24.290299974381924,0.5637999856844544,10.514900088310242,6.1657000333070755,2.182799973525107,4.0,4.008199903182685,2.486000070348382,0.523399910889566,0.000300002284348011
3,1912,2797,5.310454972672723,0,0,2.0,4.0,0.979320764541626,0.8407232165336609,0.9245303869247437,0.9836351871490479,0.9242515563964844,0.946332573890686,1.0,1.0,1.0,1.0,1.0,1.0,0.8407232165336609,0.8407232165336609,0.9242515563964844,1.0,1.0,0.0,-1.0,-0.09168548882007599,1.0,-0.06465877592563629,0.45945027470588684,0.05048205703496933,0.0,-0.0026777873281389475,0.06647037714719772,0.9977883696556091,0.0,0.0,0.0,0.0,0.0,0.0,170.45120239257812,20.38882827758789,20.38882827758789,23.062889099121094,25.0,25.0,0.0,1.0,0.8155531311035156,0.8155531311035156,0.0,0.0,0.0,0.0,0.0,2.464873194694519,0.41204714910741846,0.7793305772542953,1.6342040516164906,0.02,-0.0,-0.0004891831403438417,-1.3619978928745457e-05,-0.19398342132568358,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,1.16973876953125,0.0,1.464873194694519,-0.0,0.2924346923828125,0.2924346923828125,-0.05,0.5493305772542953,0.3662203848361969,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4565333735523746,-0.09749999642372131,-0.0,-0.06829595195978816,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3662203848361969,32.87040289577097,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,24.0,18.0,1.0,1.0,12.0,-19.104225158691406,233.9999237060547,-19.02958106994629,234.0,0.07464408874511719,7.62939453125e-05,0.07464413344860077,0.0010221025645461934,0.9953456521034241,0.09636925905942917,0.0,96.52275848388672,245.19491577148438,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.0,73.37119989097118,0.5241999169811606,4.524699994362891,48.542600008659065,23.466499987989664,4.0,16.67379995342344,2.4775000056251884,0.5883000558242202,0.000300002284348011
3,1913,2798,5.449655470012115,0,0,2.0,4.0,0.9636704325675964,0.8155531287193298,0.8968415260314941,0.9818000793457031,0.9225155711174011,0.944546639919281,1.0,1.0,1.0,1.0,1.0,1.0,0.8155531287193298,0.8155531287193298,0.9225155711174011,1.0,1.0,0.0,-1.0,-0.09189312905073166,1.0,-0.06469403207302094,0.46957719326019287,0.6153497695922852,0.0,-0.0005086215096525848,0.06653089821338654,0.9977843761444092,0.0,0.0,0.0,0.0,0.0,0.0,170.7384796142578,19.752464294433594,19.752464294433594,23.017711639404297,25.0,25.0,0.0,1.0,0.7900985717773438,0.7900985717773438,0.0,0.0,0.0,0.0,0.0,2.453357458114624,0.4012872663721315,0.7750107455253601,1.8,0.02,-0.0,-0.0004940525643488884,-1.3619978928745457e-05,-0.1963304901123047,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,1.14910888671875,0.0,1.453357458114624,-0.0,0.2872772216796875,0.2872772216796875,-0.05,0.5450107455253601,0.36334049701690674,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.44812542902771385,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.36334049701690674,32.265030889995394,32.4,0.0,0.6,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,24.0,18.0,1.0,1.0,12.0,-19.030288696289062,233.9999237060547,-18.9533748626709,234.0,0.07691383361816406,7.62939453125e-05,0.07691387087106705,0.0009919401803464274,0.9953396916389465,0.09643034636974335,0.0,96.52275848388672,245.19491577148438,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.04,50.26550008915365,0.5230000242590904,6.495399982668459,34.81900005135685,17.168199992738664,4.0,6.598900072276592,1.398199936375022,0.39160007145255804,0.000300002284348011
3,1914,2799,4.32849077559705,0,0,1.0,3.0,0.93360435962677,0.7900985479354858,0.8688428997993469,0.979887068271637,0.9207084774971008,0.9426900744438171,1.0,1.0,1.0,1.0,1.0,1.0,0.7900985479354858,0.7900985479354858,0.9207084774971008,1.0,1.0,0.0,-1.0,-0.092096708714962,1.0,-0.0647282600402832,0.4609290063381195,-0.5254965424537659,0.0,0.0007288873312063515,0.06659011542797089,0.997780442237854,0.0,0.0,0.0,0.0,0.0,0.0,171.0231170654297,19.752464294433594,19.752464294433594,23.017711639404297,25.0,25.0,0.0,1.0,0.7900985717773438,0.7900985717773438,0.0,0.0,0.0,0.0,0.0,2.452032685279846,0.5963297437945254,0.750512792468071,0.5096155540546079,0.02,-0.0,-0.0004940525643488884,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,1.1385498046875,0.0,1.4520326852798462,-0.0,0.284637451171875,0.284637451171875,-0.05,0.5445127934217453,0.3630085289478302,0.2,0.0,-0.033091502375645294,-0.0,-0.0,0.4378181743621827,0.5472727179527282,-0.15272727012634274,0.0,-0.06664462696422228,-0.17454545454545453,0.0,0.0,0.0,0.44683741633780305,-0.04846648424863815,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3630085289478302,32.17229397632182,32.4,0.7326086850269979,0.0,-0.25,0.699999988079071,1.0,3.0,-0.25,0.699999988079071,-0.11999999731779099,0.699999988079071,-0.12,1.0,0.0,0.0,0.0,-0.25,-0.25,1.0,0.13,0.0,0.0,1.0,1.0,1.0,24.0,18.0,1.0,1.0,12.0,-18.954076766967773,233.9999237060547,-18.874835968017578,234.0,0.07924079895019531,7.62939453125e-05,0.0792408362030983,0.0009628111017030295,0.9953336119651794,0.09649339318275452,0.0,96.52275848388672,245.19491577148438,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.08,20.021400065161288,0.564600108191371,5.810399889014661,7.021600031293929,4.372499999590218,4.0,3.805799991823733,2.166899968869984,0.6252999883145094,0.000400003045797348
3,1915,2800,7.059212727611944,0,0,2.0,4.0,0.93360435962677,0.7900985479354858,0.8688428997993469,0.979887068271637,0.9207084774971008,0.9426900744438171,1.0,1.0,1.0,1.0,1.0,1.0,0.7900985479354858,0.7900985479354858,0.9207084774971008,1.0,1.0,0.0,-1.0,-0.09229685366153717,1.0,-0.0647609680891037,0.4596042037010193,-0.08050079643726349,-0.2181818187236786,0.0007288873312063515,0.06710518151521683,0.997745931148529,0.0,0.0,0.0,0.0,0.0,0.0,171.3116455078125,19.11441993713379,19.11441993713379,22.974653244018555,25.0,25.0,0.0,1.0,0.7645767974853516,0.7645767974853516,0.0,0.0,0.0,0.0,0.0,2.4771761894226074,0.41272913865479316,2.3339416074752806,1.8153657920592625,0.02,-0.0,-0.0004987623373378908,-1.3619978928745457e-05,-0.19658031463623046,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,1.15411376953125,0.0,1.4771761894226074,-0.0,0.2885284423828125,0.2885284423828125,1.5,0.5539416074752808,0.3692944049835205,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.2181818038225174,0.0,0.0,0.4598218356072903,-0.04846648424863815,-0.0,-0.15434952751461653,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3692944049835205,33.107172163724904,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,24.0,18.0,1.0,1.0,12.0,-18.875534057617188,233.9999237060547,-18.79391098022461,234.0,0.08162307739257812,7.62939453125e-05,0.08162311464548111,0.0009347102011410686,0.995327353477478,0.09655845910310745,0.0,96.52275848388672,245.19491577148438,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.12,40.39159999229014,0.6694999756291509,8.790099993348122,25.06999997422099,15.37759997881949,4.0,3.228300018236041,1.9845999777317047,0.6098999874666333,0.000400003045797348
