episode,episode_step,global_step,reward,terminated,truncated,model_steering,model_drive,obs_lidar_00,obs_lidar_01,obs_lidar_02,obs_lidar_03,obs_lidar_04,obs_lidar_05,obs_lidar_06,obs_lidar_07,obs_lidar_08,obs_lidar_09,obs_lidar_10,obs_lidar_11,obs_lidar_min,obs_front_lidar_min,obs_left_lidar_min,obs_back_lidar_min,obs_right_lidar_min,obs_vision_visible,obs_pursuer_dx,obs_pursuer_dy,obs_pursuer_distance,obs_pursuer_sin_bearing,obs_ego_speed,obs_ego_acceleration,obs_ego_steering,obs_ego_yaw_rate,obs_ego_heading_sin,obs_ego_heading_cos,obs_ego_touch,obs_avoidance_front_risk,obs_avoidance_danger_delta,obs_avoidance_turn_direction,obs_avoidance_heading_progress,obs_avoidance_heading_remaining,distance_to_pursuer,obstacle_distance,front_obstacle_distance,left_obstacle_distance,right_obstacle_distance,back_obstacle_distance,front_corridor_risk,obstacle_risk_escape_scale,min_lidar,front_lidar,pursuer_visible,front_pursuer_visible,left_pursuer_visible,right_pursuer_visible,back_pursuer_visible,pursuer_reward_total,obstacle_reward_total,movement_reward_total,stability_reward_total,survival_reward_total,front_obstacle_penalty,side_obstacle_penalty,back_obstacle_penalty,obstacle_clearance_delta_reward,obstacle_collision_free_reward,back_approach_penalty,front_blocked_speed_penalty,front_blocked_drive_penalty,front_blocked_straight_penalty,front_blocked_brake_reward,obstacle_action_reward,obstacle_action_penalty,obstacle_target_steering,obstacle_target_drive,obstacle_steering_error,obstacle_drive_error,obstacle_turn_commitment_reward,obstacle_turn_switch_penalty,obstacle_turn_progress_reward,obstacle_wrong_heading_penalty,obstacle_insufficient_turn_penalty,obstacle_heading_progress,obstacle_heading_goal,obstacle_safety_intervention_penalty,moving_away_reward,visual_moving_away_reward,radial_escape_reward,tangential_orbit_penalty,raw_distance_delta,distance_delta,exploration_reward,movement_reward,rewarded_moved_distance,still_penalty,obstacle_stall_penalty,fast_turn_penalty,tight_turn_penalty,long_curve_penalty,straight_drive_reward,clear_path_straight_reward,unnecessary_turn_penalty,avoidance_turn_reward,over_avoidance_turn_penalty,clear_front_turn_penalty,straighten_reward,turn_towards_obstacle_penalty,turn_towards_visible_pursuer_penalty,path_prediction_reward,action_smoothness_penalty,tilt_penalty,overspeed_penalty,survival_reward,captured,obstacle_collision,rollover,touch_contact,raw_touch_sensor_contact,touch_collision_plausible,moved_distance,speed_kmh,target_speed,throttle,brake,policy_steering,policy_drive,policy_steering_index,policy_drive_index,quantized_steering,quantized_drive,applied_steering,applied_drive,current_steering,steering_direction_streak,obstacle_turn_direction,obstacle_safety_active,obstacle_safety_action_delta,evader_steering_target,evader_steering_command_target,evader_steering_stabilization_active,evader_steering_stabilization_delta,evader_steering_commit_direction,evader_steering_commit_steps_left,pursuer_avoidance_active,pursuer_avoidance_obstacle_count,pursuer_avoidance_side,pursuer_avoidance_commit_steps_left,pursuer_return_to_chase_steps_left,pursuer_contact_active,pursuer_contact_source,pursuer_contact_memory_steps_left,pursuer_x,pursuer_y,pursuer_next_x,pursuer_next_y,pursuer_move_x,pursuer_move_y,pursuer_move_distance,pursuer_heading,pursuer_guidance_x,pursuer_guidance_y,pursuer_knows_exact_position,pursuer_target_x,pursuer_target_y,pursuer_lidar_avoidance_active,pursuer_lidar_front_distance,pursuer_lidar_left_distance,pursuer_lidar_right_distance,pursuer_lidar_danger_count,pursuer_planner_active,pursuer_planner_path_length,pursuer_planner_replan,pursuer_planner_stuck_recovery,pursuer_count,pursuer_direct_chase_hold_steps_left,pursuer_behavior_limited,pursuer_line_of_sight,pursuer_info_mode,pursuer_hint_refresh,pursuer_hint_age_seconds,timing_total_ms,timing_control_ms,timing_pursuer_ms,timing_webots_ms,timing_webots_max_step_ms,timing_webots_steps,timing_observation_ms,timing_reward_ms,timing_finish_ms,timing_display_ms
1,11,11,-4.500994528351063,0,0,1.0,4.0,1.0,0.7665235996246338,0.1840682029724121,1.0,1.0,1.0,0.8766467571258545,1.0,1.0,0.14230851829051971,0.13976691663265228,0.15032173693180084,0.13976691663265228,0.1840682029724121,1.0,0.8766467571258545,0.13976691663265228,1.0,0.012876867316663265,0.805609405040741,0.8057123422622681,0.9998722672462463,0.042558081448078156,0.2971881031990051,-0.4545454680919647,0.029122743755578995,-0.004802015610039234,-0.9999884963035583,0.0,0.16319821774959564,-0.31505849957466125,-1.0,-0.025073254480957985,1.0,96.6874008178711,3.493129014968872,4.616845607757568,25.0,3.493129014968872,21.702394485473633,0.13761593401432037,0.8623840659856796,0.1397251605987549,0.18467382431030274,1.0,1.0,0.0,0.0,0.0,-0.4900526378868097,-0.7516992689694357,-3.002911077002851,-0.2563315444919667,0.0,-0.64263516664505,-0.21865033847576917,-5.093651021492655e-05,0.01732935905456543,0.15,-0.2137737274169922,0.0,0.0,-0.0,0.0,0.36890919584977,-0.0,-0.25,0.0,0.0,0.0,0.36890919584977,-0.0,0.0,-0.00652481611464507,-0.12158795839281686,-0.01172093440040658,0.33945035710930827,-0.0,0.0066321040230832295,0.006316289545793552,0.0036310725673967606,-0.0,0.001922607421875,0.001922607421875,-0.05,0.047088922997148945,0.03555116057395935,-3.0,-0.5,-0.007155142534071845,-0.0,-0.019350270608444135,0.0,0.0,-0.0,0.0170443307651704,-0.24687046211462116,-0.0,0.0,0.0,0.0,0.04637592383194714,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03555116057395935,3.3390665159001944,32.4,1.0,0.0,-0.25,1.0,1.0,4.0,-0.25,1.0,-0.25,1.0,-0.25,11.0,-1.0,0.0,0.0,-0.25,-0.25,0.0,0.0,-1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.44,53.723899996839464,0.5630999803543091,0.000500003807246685,46.26870003994554,24.49109998997301,4.0,3.6164000630378723,2.5738999247550964,0.6619000341743231,0.000400003045797348
1,12,12,-4.312367146582528,0,0,1.0,4.0,1.0,0.764920711517334,0.18467383086681366,1.0,1.0,1.0,0.8680957555770874,1.0,1.0,0.14240041375160217,0.13972516357898712,0.15000689029693604,0.13972516357898712,0.18467383086681366,1.0,0.8680957555770874,0.13972516357898712,1.0,0.013167890720069408,0.8056207299232483,0.8057283163070679,0.9998664259910583,0.047700949013233185,0.31250059604644775,-0.4545454680919647,0.03656516596674919,-0.007594840135425329,-0.9999711513519287,0.0,0.13761593401432037,-0.29111847281455994,-1.0,-0.03452915698289871,1.0,96.68920135498047,3.493129014968872,4.616845607757568,25.0,3.493129014968872,21.702394485473633,0.13761593401432037,0.8623840659856796,0.1397251605987549,0.18467382431030274,1.0,1.0,0.0,0.0,0.0,-0.4957633071353981,-0.5520248402126618,-2.998201381399937,-0.26637761783453107,0.0,-0.64263516664505,-0.21865033847576917,-5.093651021492655e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.36890919584977,-0.0,-0.25,0.0,0.0,0.0,0.36890919584977,-0.0,0.0,-0.008355125711995344,-0.12158795839281686,-0.014871102071002862,0.33945035710930827,-0.0,0.006211018053363659,0.0,0.0042366928646018695,-0.0,0.001800537109375,0.001800537109375,-0.05,0.05179861860006301,0.039106883108615875,-3.0,-0.5,-0.007935885332790868,-0.0,-0.028615601152289425,0.0,0.0,-0.0,0.0170443307651704,-0.24687046211462116,-0.0,0.0,0.0,0.0,0.05143629382364452,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039106883108615875,3.7034131553024054,32.4,1.0,0.0,-0.25,1.0,1.0,4.0,-0.25,1.0,-0.25,1.0,-0.25,12.0,-1.0,0.0,0.0,-0.25,-0.25,0.0,0.0,-1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.48,19.738300004974008,0.6991999689489603,0.000600004568696022,11.509899981319904,7.202900014817715,4.0,4.028799943625927,2.696200041100383,0.7776999846100807,0.000500003807246685
1,13,13,-4.071479904438128,0,0,1.0,4.0,1.0,0.764920711517334,0.18467383086681366,1.0,1.0,1.0,0.8680957555770874,1.0,1.0,0.14240041375160217,0.13972516357898712,0.15000689029693604,0.13972516357898712,0.18467383086681366,1.0,0.8680957555770874,0.13972516357898712,1.0,0.013489349745213985,0.8056304454803467,0.8057433366775513,0.9998598694801331,0.05290590226650238,0.31627312302589417,-0.4545454680919647,0.03656516596674919,-0.010744874365627766,-0.9999422430992126,0.0,0.13761593401432037,-0.29111847281455994,-1.0,-0.04380935803055763,1.0,96.69081115722656,3.492464065551758,4.6360554695129395,25.0,3.492464065551758,22.223447799682617,0.13676272332668304,0.863237276673317,0.1396985626220703,0.1854422187805176,1.0,1.0,0.0,0.0,0.0,-0.49944502505752336,-0.2996331991100955,-2.9934674635481007,-0.2789342167224087,0.0,-0.634103000164032,-0.21869877035357602,-4.135356503209529e-05,0.24676125526428222,0.15,-0.0,0.0,0.0,-0.0,0.0,0.3653167297965602,-0.0,-0.25,0.0,0.0,0.0,0.3653167297965602,-0.0,0.0,-0.010328816902035624,-0.12025197560793764,-0.018369269601016282,0.33889577016234396,-0.0,0.00555856522760223,-0.00439453125,0.004949506192476624,-0.0,0.00160980224609375,0.00160980224609375,-0.05,0.05653253645189931,0.04264586791396141,-3.0,-0.5,-0.008701097547874919,-0.0,-0.03929619183623073,0.0,0.0,-0.0,0.016833638242557767,-0.2477705655808608,-0.0,0.0,0.0,0.0,0.05639600262511522,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04264586791396141,4.060512189008295,32.4,1.0,0.0,-0.25,1.0,1.0,4.0,-0.25,1.0,-0.25,1.0,-0.25,13.0,-1.0,0.0,0.0,-0.25,-0.25,0.0,0.0,-1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.52,62.24749993998557,0.5576999392360449,0.000600004568696022,54.223400074988604,27.888000011444092,4.0,4.55890002194792,2.0941999973729253,0.7726999465376139,0.000400003045797348
1,14,14,-4.318373666341235,0,0,1.0,4.0,1.0,0.7632665038108826,0.1854422241449356,1.0,1.0,1.0,0.8889378905296326,1.0,1.0,0.14253899455070496,0.1396985650062561,0.14964769780635834,0.1396985650062561,0.1854422241449356,1.0,0.8889378905296326,0.1396985650062561,1.0,0.013842386193573475,0.8056378960609436,0.8057567477226257,0.9998524188995361,0.058007318526506424,0.3099817931652069,-0.4545454680919647,0.04427074268460274,-0.014242766425013542,-0.9998985528945923,0.0,0.13676272332668304,-0.2900830805301666,-1.0,-0.054203301668167114,1.0,96.69232940673828,3.492464065551758,4.6360554695129395,25.0,3.492464065551758,22.223447799682617,0.13676272332668304,0.863237276673317,0.1396985626220703,0.1854422187805176,1.0,1.0,0.0,0.0,0.0,-0.49415628894828345,-0.5439005352952587,-2.9888176243095326,-0.29149921778815996,0.0,-0.634103000164032,-0.21869877035357602,-4.135356503209529e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.3653167297965602,-0.0,-0.25,0.0,0.0,0.0,0.3653167297965602,-0.0,0.0,-0.012586109833076757,-0.12025197560793764,-0.022194226629056034,0.33889577016234396,-0.0,0.005242438295226748,0.0,0.005843711051716549,-0.0,0.00151824951171875,0.00151824951171875,-0.05,0.06118237569046761,0.04615351930260658,-3.0,-0.5,-0.009434141686585332,-0.0,-0.051128148763271576,0.0,0.0,-0.0,0.016833638242557767,-0.2477705655808608,-0.0,0.0,0.0,0.0,0.06114721463527531,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04615351930260658,4.402599453739822,32.4,1.0,0.0,-0.25,1.0,1.0,4.0,-0.25,1.0,-0.25,1.0,-0.25,14.0,-1.0,0.0,0.0,-0.25,-0.25,0.0,0.0,-1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.56,30.497599975205958,0.7292999653145671,0.000700005330145359,21.719299955293536,16.08979993034154,4.0,4.54710004851222,2.794099971652031,0.6779000395908952,0.000300002284348011
1,15,15,-4.189462933031134,0,0,1.0,4.0,1.0,0.7632665038108826,0.1854422241449356,1.0,1.0,1.0,0.8889378905296326,1.0,1.0,0.14253899455070496,0.1396985650062561,0.14964769780635834,0.1396985650062561,0.1854422241449356,1.0,0.8889378905296326,0.1396985650062561,1.0,0.014227078296244144,0.8056437969207764,0.8057693839073181,0.9998441338539124,0.06289427727460861,0.2969507575035095,-0.4545454680919647,0.04427074268460274,-0.018067222088575363,-0.999836802482605,0.0,0.13676272332668304,-0.2900830805301666,-1.0,-0.06548982858657837,1.0,96.69393920898438,3.4922003746032715,4.659215927124023,25.0,3.4922003746032715,22.45085334777832,0.1357365846633911,0.8642634153366089,0.13968801498413086,0.18636863708496093,1.0,1.0,0.0,0.0,0.0,-0.49744502132906,-0.4012437675142201,-2.9841578004240024,-0.30661634376385166,0.0,-0.6238484382629395,-0.21871797937040718,-3.775796378081287e-05,0.13725149154663085,0.15,-0.0,0.0,0.0,-0.0,0.0,0.3609961459511205,-0.0,-0.25,0.0,0.0,0.0,0.3609961459511205,-0.0,0.0,-0.014901729628309431,-0.11864917547709454,-0.026327653080182388,0.3382287800312042,-0.0,0.005565172748902114,-0.00439453125,0.006949509920940011,-0.0,0.00160980224609375,0.00160980224609375,-0.05,0.06584219957599785,0.049619730561971664,-3.0,-0.5,-0.010131561731227808,-0.0,-0.06421148966594373,0.0,0.0,-0.0,0.016581978374473748,-0.24885527074115388,-0.0,0.0,0.0,0.0,0.0656675297394395,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049619730561971664,4.7280621412396435,32.4,1.0,0.0,-0.25,1.0,1.0,4.0,-0.25,1.0,-0.25,1.0,-0.25,15.0,-1.0,0.0,0.0,-0.25,-0.25,0.0,0.0,-1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6,56.199299986474216,0.42799999937415123,0.000400003045797348,48.97400003392249,25.13560000807047,4.0,4.122600075788796,1.9581998931244016,0.6774000357836485,0.000300002284348011
1,16,16,-4.329445491405617,0,0,1.0,4.0,1.0,0.7614993453025818,0.1863686442375183,1.0,1.0,1.0,0.8980341553688049,1.0,1.0,0.14272378385066986,0.13968801498413086,0.14924898743629456,0.13968801498413086,0.1863686442375183,1.0,0.8980341553688049,0.13968801498413086,1.0,0.014642579481005669,0.8056497573852539,0.8057828545570374,0.9998348951339722,0.06754374504089355,0.28251969814300537,-0.4545454680919647,0.051168836653232574,-0.022199807688593864,-0.9997535347938538,0.0,0.1357365846633911,-0.28883787989616394,-1.0,-0.07783977687358856,1.0,96.69584655761719,3.4922003746032715,4.659215927124023,25.0,3.4922003746032715,22.45085334777832,0.1357365846633911,0.8642634153366089,0.13968801498413086,0.18636863708496093,1.0,1.0,0.0,0.0,0.0,-0.4917338086465015,-0.5368064182108753,-2.9796128100067323,-0.3212924545415081,0.0,-0.6238484382629395,-0.21871797937040718,-3.775796378081287e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.3609961459511205,-0.0,-0.25,0.0,0.0,0.0,0.3609961459511205,-0.0,0.0,-0.017539850941074277,-0.11864917547709454,-0.03075331642382142,0.3382287800312042,-0.0,0.006593806574528571,0.0,0.008266191353498487,-0.0,0.0019073486328125,0.0019073486328125,-0.05,0.07038718999326761,0.05304490774869919,-3.0,-0.5,-0.010799150179193489,-0.0,-0.07822001199563454,0.0,0.0,-0.0,0.016581978374473748,-0.24885527074115388,-0.0,0.0,0.0,0.0,0.06999449190218002,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05304490774869919,5.039603416956961,32.4,1.0,0.0,-0.25,1.0,1.0,4.0,-0.25,1.0,-0.25,1.0,-0.25,16.0,-1.0,0.0,0.0,-0.25,-0.25,0.0,0.0,-1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.64,31.859599985182285,0.9228000417351723,0.001100008375942707,19.285599933937192,15.08709997870028,4.0,4.781600087881088,6.004399969242513,0.8226999780163169,0.000400003045797348
1,17,17,-4.401543464353435,0,0,1.0,4.0,1.0,0.7614993453025818,0.1863686442375183,1.0,1.0,1.0,0.8980341553688049,1.0,1.0,0.14272378385066986,0.13968801498413086,0.14924898743629456,0.13968801498413086,0.1863686442375183,1.0,0.8980341553688049,0.13968801498413086,1.0,0.015087608247995377,0.8056574463844299,0.8057987093925476,0.9998247027397156,0.07199433445930481,0.2704351246356964,-0.4545454680919647,0.051168836653232574,-0.026624148711562157,-0.9996455311775208,0.0,0.1357365846633911,-0.28883787989616394,-1.0,-0.09092459827661514,1.0,96.69825744628906,3.4926681518554688,4.686410427093506,25.0,3.4926681518554688,22.619049072265625,0.11198560148477554,0.8880143985152245,0.13970672607421875,0.18745641708374022,1.0,1.0,0.0,0.0,0.0,-0.49432880746967417,-0.5605494715626923,-2.973400335834442,-0.3732648494866263,0.0,-0.6118612885475159,-0.218683904497773,-3.5301241197807745e-05,0.12204151153564455,0.15,-0.0,0.0,0.0,-0.0,0.0,0.2609920062516865,-0.0,-0.25,0.0,0.0,0.0,0.2609920062516865,-0.0,0.0,-0.015433992805977258,-0.08275873320743925,-0.035460013783722454,0.3227906409651041,-0.0,0.008563615415368986,-0.00439453125,0.010065723780325851,-0.0,0.002410888671875,0.002410888671875,-0.05,0.07659966416555827,0.05643871799111366,-3.0,-0.5,-0.011447726096292691,-0.0,-0.09847994692131708,0.0,0.0,-0.0,0.011286697445916264,-0.2746238739149328,-0.0,0.0,0.0,0.0,0.07419822469819337,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05643871799111366,5.342272178269923,32.4,1.0,0.0,-0.25,1.0,1.0,4.0,-0.25,1.0,-0.25,1.0,-0.25,17.0,-1.0,0.0,0.0,-0.25,-0.25,0.0,0.0,-1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.68,60.415899963118136,0.7831000257283449,0.000600004568696022,51.2271000770852,41.124400100670755,4.0,4.338799975812435,3.3109000651165843,0.726599944755435,0.000300002284348011
1,18,18,-9.245995293485224,0,0,1.0,4.0,1.0,0.7595232129096985,0.187456414103508,1.0,1.0,1.0,0.9047619700431824,1.0,1.0,0.14296580851078033,0.13970673084259033,0.1488310843706131,0.13970673084259033,0.187456414103508,1.0,0.9047619700431824,0.13970673084259033,1.0,0.015560921281576157,0.8056685328483582,0.8058187961578369,0.9998135566711426,0.0763181746006012,0.2627333104610443,-0.4545454680919647,0.05748068541288376,-0.03132886439561844,-0.9995091557502747,0.0,0.11198560148477554,-0.2640171945095062,-1.0,-0.10985452681779861,1.0,96.70128631591797,3.4935929775238037,4.717784881591797,25.0,3.4935929775238037,17.957094192504883,0.11100033670663834,0.8889996632933617,0.13974371910095215,0.18871139526367187,1.0,1.0,0.0,0.0,0.0,-0.49253385989877024,-5.392186238165822,-2.968741794977321,-0.3925334004433111,0.0,-0.5981175303459167,-0.21861655192046245,-0.00022785286156937058,-0.05651123046874999,0.15,-4.661954879760742,0.0,0.0,-0.0,0.0,0.2568435229753193,-0.0,-0.25,0.0,0.0,0.0,0.2568435229753193,-0.0,0.0,-0.017482915856541423,-0.0813199120774714,-0.040442311011335684,0.32215021885931494,-0.0,0.010770656321028582,-0.00439453125,0.011860671351229743,-0.0,0.00302886962890625,0.00302886962890625,-0.05,0.08125820502267918,0.059815771877765656,-3.0,-0.5,-0.0120894566155704,-0.0,-0.11581265702240312,0.0,0.0,-0.0,0.011088967274088372,-0.27572025407942596,-0.0,0.0,0.0,0.0,0.07835758917499334,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059815771877765656,5.64174642059952,32.4,1.0,0.0,-0.25,1.0,1.0,4.0,-0.25,1.0,-0.25,1.0,-0.25,18.0,-1.0,0.0,0.0,-0.25,-0.25,0.0,0.0,-1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,53.26379998587072,0.6285998970270157,0.000700005330145359,43.5859999852255,24.933100095950067,4.0,4.816300002858043,3.49649996496737,0.6905000191181898,0.000300002284348011
1,19,19,-4.533825737731039,0,0,1.0,4.0,1.0,0.7573533654212952,0.18871138989925385,1.0,1.0,1.0,0.7182837724685669,1.0,1.0,0.14328232407569885,0.13974371552467346,0.14841757714748383,0.13974371552467346,0.18871138989925385,1.0,0.7182837724685669,0.13974371552467346,1.0,0.01606159843504429,0.805683970451355,0.8058440685272217,0.9998013377189636,0.08059637993574142,0.2599602937698364,-0.4545454680919647,0.0636330172419548,-0.03630830720067024,-0.9993406534194946,0.0,0.11100033670663834,-0.2625838816165924,-1.0,-0.1255386769771576,1.0,96.70503234863281,3.4935929775238037,4.717784881591797,25.0,3.4935929775238037,17.957094192504883,0.11100033670663834,0.8889996632933617,0.13974371910095215,0.18871139526367187,1.0,1.0,0.0,0.0,0.0,-0.4861536852782426,-0.6719522563565873,-2.9641580043503613,-0.41156179174584784,0.0,-0.5981175303459167,-0.21861655192046245,-0.00022785286156937058,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.2568435229753193,-0.0,-0.25,0.0,0.0,0.0,0.2568435229753193,-0.0,0.0,-0.01989861588822362,-0.0813199120774714,-0.045699851346741725,0.32215021885931494,-0.0,0.013320887288728045,0.0,0.013846314721757402,-0.0,0.00374603271484375,0.00374603271484375,-0.05,0.08584199564963853,0.06318999081850052,-3.0,-0.5,-0.012734922063004759,-0.0,-0.13419558287750552,0.0,0.0,-0.0,0.011088967274088372,-0.27572025407942596,-0.0,0.0,0.0,0.0,0.08254116078641772,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06318999081850052,5.942963629402221,32.4,1.0,0.0,-0.25,1.0,1.0,4.0,-0.25,1.0,-0.25,1.0,-0.25,19.0,-1.0,0.0,0.0,-0.25,-0.25,0.0,0.0,-1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.76,17.71859999280423,0.5056000081822276,0.000400003045797348,9.55630000680685,6.602299981750548,4.0,4.659799975343049,2.5068999966606498,0.4656000528484583,0.000200001522898674
1,20,20,-4.1428702871806,0,0,1.0,3.0,1.0,0.7573533654212952,0.18871138989925385,1.0,1.0,1.0,0.7182837724685669,1.0,1.0,0.14328232407569885,0.13974371552467346,0.14841757714748383,0.13974371552467346,0.18871138989925385,1.0,0.7182837724685669,0.13974371552467346,1.0,0.016589147970080376,0.8057044744491577,0.8058752417564392,0.9997881054878235,0.08489947766065598,0.26147326827049255,-0.4545454680919647,0.0636330172419548,-0.041561856865882874,-0.9991359114646912,0.0,0.11100033670663834,-0.2625838816165924,-1.0,-0.14185883104801178,1.0,96.70944213867188,3.495814561843872,4.753880023956299,25.0,3.495814561843872,19.04806137084961,0.0896792858839035,0.9103207141160965,0.13983258247375488,0.19015520095825195,1.0,1.0,0.0,0.0,0.0,-0.4883319158777468,-0.2736753923583376,-2.958595406693308,-0.4222675722512077,0.0,-0.5840960144996643,-0.21845484470118534,-0.0001472767110347985,0.5103544235229492,0.15,-0.0,0.0,0.0,-0.0,0.0,0.16707067740590947,-0.0,-0.25,0.0,0.0,0.0,0.16707067740590947,-0.0,0.0,-0.015236522059675545,-0.03581210971150831,-0.05121450330602275,0.3082915358245373,-0.0,0.016057292869845696,-0.00439453125,0.016062615372253147,-0.0,0.0044097900390625,0.0044097900390625,-0.05,0.09140459330669234,0.0659647136926651,-3.0,-0.5,-0.013203092351742088,-0.0,-0.15914456400647478,0.0,0.0,-0.0,0.005066695733202228,-0.2099866098380537,-0.0,0.0,0.0,0.0,0.0855755969899625,-0.04500000178813934,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659647136926651,6.1614430974796415,32.4,0.7326086850269979,0.0,-0.25,0.699999988079071,1.0,3.0,-0.25,0.699999988079071,-0.25,0.699999988079071,-0.25,20.0,-1.0,0.0,0.0,-0.25,-0.25,0.0,0.0,-1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8,59.04350010678172,0.5223000189289451,0.000500003807246685,51.06540000997484,41.482499917037785,4.0,4.705399973317981,2.004800015129149,0.6981000769883394,0.000400003045797348
