episode,episode_step,global_step,reward,terminated,truncated,model_steering,model_drive,obs_lidar_00,obs_lidar_01,obs_lidar_02,obs_lidar_03,obs_lidar_04,obs_lidar_05,obs_lidar_06,obs_lidar_07,obs_lidar_08,obs_lidar_09,obs_lidar_10,obs_lidar_11,obs_lidar_min,obs_front_lidar_min,obs_left_lidar_min,obs_back_lidar_min,obs_right_lidar_min,obs_vision_visible,obs_pursuer_dx,obs_pursuer_dy,obs_pursuer_distance,obs_pursuer_sin_bearing,obs_ego_speed,obs_ego_acceleration,obs_ego_steering,obs_ego_yaw_rate,obs_ego_heading_sin,obs_ego_heading_cos,obs_ego_touch,obs_avoidance_front_risk,obs_avoidance_danger_delta,obs_avoidance_turn_direction,obs_avoidance_heading_progress,obs_avoidance_heading_remaining,distance_to_pursuer,obstacle_distance,front_obstacle_distance,left_obstacle_distance,right_obstacle_distance,back_obstacle_distance,front_corridor_risk,obstacle_risk_escape_scale,min_lidar,front_lidar,pursuer_visible,front_pursuer_visible,left_pursuer_visible,right_pursuer_visible,back_pursuer_visible,pursuer_reward_total,obstacle_reward_total,movement_reward_total,stability_reward_total,survival_reward_total,front_obstacle_penalty,side_obstacle_penalty,back_obstacle_penalty,obstacle_clearance_delta_reward,obstacle_collision_free_reward,back_approach_penalty,front_blocked_speed_penalty,front_blocked_drive_penalty,front_blocked_straight_penalty,front_blocked_brake_reward,obstacle_action_reward,obstacle_action_penalty,obstacle_target_steering,obstacle_target_drive,obstacle_steering_error,obstacle_drive_error,obstacle_turn_commitment_reward,obstacle_turn_switch_penalty,obstacle_turn_progress_reward,obstacle_wrong_heading_penalty,obstacle_insufficient_turn_penalty,obstacle_heading_progress,obstacle_heading_goal,obstacle_safety_intervention_penalty,moving_away_reward,visual_moving_away_reward,radial_escape_reward,tangential_orbit_penalty,raw_distance_delta,distance_delta,exploration_reward,movement_reward,rewarded_moved_distance,still_penalty,obstacle_stall_penalty,fast_turn_penalty,tight_turn_penalty,long_curve_penalty,straight_drive_reward,clear_path_straight_reward,unnecessary_turn_penalty,avoidance_turn_reward,over_avoidance_turn_penalty,clear_front_turn_penalty,straighten_reward,turn_towards_obstacle_penalty,turn_towards_visible_pursuer_penalty,path_prediction_reward,action_smoothness_penalty,tilt_penalty,overspeed_penalty,survival_reward,captured,obstacle_collision,rollover,touch_contact,raw_touch_sensor_contact,touch_collision_plausible,moved_distance,speed_kmh,target_speed,throttle,brake,policy_steering,policy_drive,policy_steering_index,policy_drive_index,quantized_steering,quantized_drive,applied_steering,applied_drive,current_steering,steering_direction_streak,obstacle_turn_direction,obstacle_safety_active,obstacle_safety_action_delta,evader_steering_target,evader_steering_command_target,evader_steering_stabilization_active,evader_steering_stabilization_delta,evader_steering_commit_direction,evader_steering_commit_steps_left,pursuer_avoidance_active,pursuer_avoidance_obstacle_count,pursuer_avoidance_side,pursuer_avoidance_commit_steps_left,pursuer_return_to_chase_steps_left,pursuer_contact_active,pursuer_contact_source,pursuer_contact_memory_steps_left,pursuer_x,pursuer_y,pursuer_next_x,pursuer_next_y,pursuer_move_x,pursuer_move_y,pursuer_move_distance,pursuer_heading,pursuer_guidance_x,pursuer_guidance_y,pursuer_knows_exact_position,pursuer_target_x,pursuer_target_y,pursuer_lidar_avoidance_active,pursuer_lidar_front_distance,pursuer_lidar_left_distance,pursuer_lidar_right_distance,pursuer_lidar_danger_count,pursuer_planner_active,pursuer_planner_path_length,pursuer_planner_replan,pursuer_planner_stuck_recovery,pursuer_count,pursuer_direct_chase_hold_steps_left,pursuer_behavior_limited,pursuer_line_of_sight,pursuer_info_mode,pursuer_hint_refresh,pursuer_hint_age_seconds,timing_total_ms,timing_control_ms,timing_pursuer_ms,timing_webots_ms,timing_webots_max_step_ms,timing_webots_steps,timing_observation_ms,timing_reward_ms,timing_finish_ms,timing_display_ms
1,388,388,3.4191010170837894,0,0,3.0,3.0,0.5606604218482971,1.0,1.0,1.0,1.0,0.593197762966156,1.0,1.0,1.0,1.0,1.0,1.0,0.5606604218482971,0.5606604218482971,0.593197762966156,1.0,1.0,0.0,0.6558565497398376,-1.0,1.0,-0.9478256106376648,0.4711020290851593,0.5410838723182678,0.0,-0.05448059365153313,0.947452962398529,0.3198952078819275,0.0,0.0,0.0,0.0,0.0,0.0,246.86952209472656,13.624335289001465,13.624335289001465,14.421791076660156,25.0,25.0,0.005776483099907637,0.9942235169000924,0.5449734115600586,0.5449734115600586,0.0,0.0,0.0,0.0,0.0,2.1409473545623796,0.013048605614045923,0.7415190341028465,0.503586022804517,0.02,-0.0,-0.0058873883298181775,-1.3619978928745457e-05,-0.1666310119628906,0.15,-0.0,0.0,0.0,-0.3940947795705553,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25375471401494,-0.0,-0.0855712890625,0.0,1.1467238376622872,-0.0,-0.0106964111328125,-0.0106964111328125,-0.05,0.5419886960182396,0.36310866475105286,0.2,0.0,-0.03331658021679946,-0.0,-0.0,0.3872371886614714,0.48404648582683923,-0.1350827402307458,2.1021686554219486e-05,-0.06402422458807551,-0.0868286440860889,0.0,0.0,0.0,0.4296754054562387,-0.04846648424863815,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.36310866475105286,32.3911196552217,32.4,0.0,0.6,0.25,0.699999988079071,3.0,3.0,0.25,0.699999988079071,0.11999999731779099,0.699999988079071,0.12,1.0,0.0,0.0,0.0,0.25,0.25,1.0,0.13,0.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,84.59376525878906,-130.7831268310547,84.60621643066406,-130.46336364746094,0.012451171875,0.31976318359375,0.32000550627708435,1.5318772622215475,-0.32759952545166016,0.9448166489601135,0.0,4.774128437042236,99.42147827148438,0.0,28.0,28.0,28.0,0.0,1.0,22.0,0.0,0.0,1.0,101.0,1.0,0.0,3.0,0.0,0.44,52.30400001164526,0.7140000816434622,4.563999944366515,39.12149998359382,25.84949997253716,4.0,3.9385000709444284,3.1576999463140965,0.7749999640509486,0.000500003807246685
1,389,389,2.9770419122845224,0,0,3.0,2.0,0.5449734330177307,1.0,1.0,1.0,1.0,0.5768716335296631,1.0,1.0,1.0,1.0,1.0,1.0,0.5449734330177307,0.5449734330177307,0.5768716335296631,1.0,1.0,0.0,0.6549822688102722,-1.0,1.0,-0.9479637742042542,0.4627302885055542,-0.5087001323699951,0.2181818187236786,-0.029852934181690216,0.9466136693954468,0.3223702311515808,0.0,0.005776483099907637,0.005589079111814499,0.0,0.0,0.0,246.85704040527344,13.241849899291992,13.241849899291992,14.013096809387207,25.0,25.0,0.013186786323785782,0.9868132136762142,0.5296739959716796,0.5296739959716796,0.0,0.0,0.0,0.0,0.0,2.1180033940701604,0.36681996782528026,0.7062363657523937,-0.2340178153633122,0.02,-0.0,-0.006722078499089409,-1.3619978928745457e-05,-0.16378892898559572,0.15,-0.0,0.0,0.0,-0.051481213506238285,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585714111104608,-0.0,-0.099853515625,0.0,1.1311901803939461,-0.0,-0.012481689453125,-0.012481689453125,-0.05,0.5356209664447918,0.36112844944000244,0.2,0.0,-0.0655222406511988,-0.0,-0.0,0.1161958870064829,0.1452448587581036,-0.11244763258691888,5.4775769135167065e-05,-0.12731577800894994,-0.13472768493471052,0.0,0.0,0.0,0.43882580879513244,-0.05550000071525574,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.36112844944000244,31.85108920544386,23.26086922832157,0.4206521686004555,0.0,0.25,0.3499999940395355,3.0,2.0,0.25,0.3499999940395355,0.23999999463558197,0.3499999940395355,0.24,2.0,0.0,0.0,0.0,0.25,0.25,1.0,0.010000000000000009,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,84.60624694824219,-130.4635009765625,84.61869812011719,-130.14373779296875,0.012451171875,0.31976318359375,0.32000550627708435,1.5318772622215475,-0.3280518054962158,0.9446597099304199,0.0,4.774128437042236,99.42147827148438,0.0,28.0,28.0,28.0,0.0,1.0,22.0,0.0,0.0,1.0,100.0,1.0,0.0,3.0,0.0,0.48,53.462999989278615,0.694400048814714,4.231299972161651,39.390699937939644,20.146200084127486,4.0,5.088499980047345,3.2773000421002507,0.735200010240078,0.000500003807246685
1,390,390,4.547669293228684,0,0,2.0,3.0,0.5296739935874939,1.0,1.0,1.0,0.622260570526123,0.5605238676071167,1.0,1.0,1.0,1.0,1.0,1.0,0.5296739935874939,0.5296739935874939,0.5605238676071167,1.0,1.0,0.0,0.654109537601471,-1.0,1.0,-0.948100745677948,0.4550155699253082,-0.4687764346599579,0.4363636374473572,-0.10892028361558914,0.9446213841438293,0.32816216349601746,0.0,0.013186786323785782,0.01465845387428999,0.0,0.0,0.0,246.84634399414062,13.241849899291992,13.241849899291992,14.013096809387207,25.0,25.0,0.013186786323785782,0.9868132136762142,0.5296739959716796,0.5296739959716796,0.0,0.0,0.0,0.0,0.0,2.124994696572553,-0.330025235668221,2.2819489662676395,0.45075086605671294,0.02,-0.0,-0.006722078499089409,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.8996553023065998,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585714111104608,-0.0,-0.0855712890625,0.0,1.1381814828963388,-0.0,-0.0106964111328125,-0.0106964111328125,1.5,0.5407181676524361,0.3645651042461395,0.2,0.0,-0.03364185759274875,-0.0,-0.0,0.3223498800825009,0.4029373501031261,-0.11244763258691888,0.00010955153827033413,-0.06073962075614662,-0.06736384246735526,0.08420479200057489,0.0,0.0,0.426365765116397,-0.05550000071525574,-0.0,-0.02915775354933386,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3645651042461395,32.70736154850573,32.4,0.7326086850269979,0.0,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.11999999731779099,0.699999988079071,0.12,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,84.61873626708984,-130.1439208984375,84.63118743896484,-129.82415771484375,0.012451171875,0.31976318359375,0.32000550627708435,1.5318772622215475,-0.32850509881973267,0.9445021748542786,0.0,4.774128437042236,99.42147827148438,0.0,28.0,28.0,28.0,0.0,1.0,22.0,0.0,0.0,1.0,99.0,1.0,0.0,3.0,0.0,0.52,34.8975999513641,0.6808999460190535,4.673700081184506,20.36879991646856,8.500199997797608,4.0,4.90709999576211,3.4774000523611903,0.7519999053329229,0.000300002284348011
1,391,391,1.7097901104924995,0,0,2.0,3.0,0.5296739935874939,1.0,1.0,1.0,0.622260570526123,0.5605238676071167,1.0,1.0,1.0,1.0,1.0,1.0,0.5296739935874939,0.5296739935874939,0.5605238676071167,1.0,1.0,0.0,0.6532138586044312,-1.0,1.0,-0.9482420682907104,0.46724802255630493,0.743291974067688,0.2181818187236786,-0.10892028361558914,0.9405449628829956,0.33966919779777527,0.0,0.013186786323785782,0.01465845387428999,0.0,0.0,0.0,246.83010864257812,12.894571304321289,12.894571304321289,13.597824096679688,25.0,25.0,0.017736338078975677,0.9822636619210243,0.5157828521728516,0.5157828521728516,0.0,0.0,0.0,0.0,0.0,2.09353013131099,-1.9865304536767319,0.7188370240370672,0.8639534088211743,0.02,-0.0,-0.007695076081603399,-1.3619978928745457e-05,-0.15401630401611327,0.15,-0.0,0.0,0.0,-2.3270075356639808,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2615286197513342,-0.0,-0.1298828125,0.0,1.1112664693899656,-0.0,-0.0162353515625,-0.0162353515625,-0.05,0.5327017233009005,0.36057040095329285,0.2,0.0,-0.0,-0.0,-0.0,0.3613530073616673,0.4516912592020841,-0.0,0.0,-0.0,-0.0,0.06890914185509159,0.0,0.0,0.3522020820638943,-0.017999999597668646,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.36057040095329285,32.24041142586619,32.4,0.0,0.6,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,84.63123321533203,-129.8243865966797,84.64368438720703,-129.50462341308594,0.012451171875,0.31976318359375,0.32000550627708435,1.5318772622215475,-0.3289594054222107,0.9443441033363342,0.0,4.774128437042236,99.42147827148438,0.0,28.0,28.0,28.0,0.0,1.0,22.0,0.0,0.0,1.0,98.0,1.0,0.0,3.0,0.0,0.56,59.65559999458492,0.6198000628501177,3.449399955570698,48.30409993883222,21.514999913051724,4.0,4.051600000821054,2.4890999775379896,0.701199984177947,0.000500003807246685
1,392,392,2.5489952764487773,0,0,3.0,1.0,0.5157828330993652,1.0,1.0,1.0,0.5975204706192017,0.543912947177887,1.0,1.0,1.0,1.0,1.0,1.0,0.5157828330993652,0.5157828330993652,0.543912947177887,1.0,1.0,0.0,0.6522979736328125,-1.0,1.0,-0.9483841061592102,0.4605773091316223,-0.4053386449813843,0.0,-0.16454575955867767,0.9359332919120789,0.35217732191085815,0.0,0.017736338078975677,0.022671736776828766,0.0,0.0,0.0,246.80789184570312,12.894571304321289,12.894571304321289,13.597824096679688,25.0,25.0,0.017736338078975677,0.9822636619210243,0.5157828521728516,0.5157828521728516,0.0,0.0,0.0,0.0,0.0,2.070109852608673,-0.024140608228480596,0.6776700716251589,-0.1946440395565739,0.02,-0.0,-0.007695076081603399,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.5902653312683106,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2615286197513342,-0.0,-0.177734375,0.0,1.0878461906876487,-0.0,-0.022216796875,-0.022216796875,-0.05,0.5276700716251589,0.3571646213531494,0.2,0.0,-0.032985039833869245,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.055127317112192854,0.0,0.0,0.0,0.42383341910036215,-0.10653168261051178,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3571646213531494,32.06878872737288,0.0,0.0,0.0,0.25,0.0,3.0,1.0,0.25,0.0,0.11999999731779099,0.0,0.12,1.0,0.0,0.0,0.0,0.25,0.25,1.0,0.13,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,84.64373016357422,-129.50489807128906,84.65618133544922,-129.1851348876953,0.012451171875,0.31976318359375,0.32000550627708435,1.5318772622215475,-0.3294146656990051,0.9441853165626526,0.0,4.774128437042236,99.42147827148438,0.0,28.0,28.0,28.0,0.0,1.0,22.0,0.0,0.0,1.0,97.0,1.0,0.0,3.0,0.0,0.6,33.877499983645976,0.7600999670103192,4.073600051924586,19.96160007547587,11.48250000551343,4.0,5.2263999823480844,3.0924000311642885,0.727499951608479,0.000400003045797348
1,393,393,2.7319909310500234,0,0,3.0,3.0,0.5157828330993652,1.0,1.0,1.0,0.5975204706192017,0.543912947177887,1.0,1.0,1.0,1.0,1.0,1.0,0.5157828330993652,0.5157828330993652,0.543912947177887,1.0,1.0,0.0,0.6513494253158569,-1.0,1.0,-0.9485286474227905,0.4581255614757538,-0.14897803962230682,0.2181818187236786,-0.16454575955867767,0.9324008226394653,0.3614259362220764,0.0,0.017736338078975677,0.022671736776828766,0.0,0.0,0.0,246.7846221923828,12.555070877075195,12.555070877075195,13.205440521240234,25.0,25.0,0.015722675248980522,0.9842773247510195,0.5022028350830078,0.5022028350830078,0.0,0.0,0.0,0.0,0.0,2.0704238410118716,0.36858210363414573,0.720474747131288,-0.4474897607272822,0.02,-0.0,-0.008746825159349842,-1.3619978928745457e-05,-0.1489361572265625,0.15,-0.0,0.0,0.0,-0.08251259898692312,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26021973891183736,-0.0,-0.1861572265625,0.0,1.086146516260852,-0.0,-0.0232696533203125,-0.0232696533203125,-0.05,0.5320841440639342,0.359527587890625,0.2,0.0,-0.0682609395440902,-0.0,-0.0,0.2163833991069029,0.27047924888362856,-0.20940328945829303,0.00015573758304829468,-0.25236549221654064,-0.10901106761361518,0.0,0.0,0.0,0.4587913049859099,-0.10653168261051178,-0.0,-0.18893567485781115,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.359527587890625,33.18240116726607,32.4,0.7326086850269979,0.0,0.25,0.699999988079071,3.0,3.0,0.25,0.699999988079071,0.23999999463558197,0.699999988079071,0.24,2.0,0.0,0.0,0.0,0.25,0.25,1.0,0.010000000000000009,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,84.65623474121094,-129.1854248046875,84.66868591308594,-128.86566162109375,0.012451171875,0.31976318359375,0.32000550627708435,1.5318772622215475,-0.3298709988594055,0.9440260529518127,0.0,4.774128437042236,99.42147827148438,0.0,28.0,28.0,28.0,0.0,1.0,22.0,0.0,0.0,1.0,96.0,1.0,0.0,3.0,0.0,0.64,86.58050000667572,0.5413000471889973,4.664300009608269,73.15189996734262,47.192699974402785,4.0,4.211600054986775,3.379400004632771,0.6004999158903956,0.000400003045797348
1,394,394,2.4764391443367435,0,0,4.0,3.0,0.5022028088569641,1.0,1.0,1.0,0.5756368041038513,0.528217613697052,1.0,1.0,1.0,1.0,1.0,1.0,0.5022028088569641,0.5022028088569641,0.528217613697052,1.0,1.0,0.0,0.6503580212593079,-1.0,1.0,-0.948679506778717,0.47403430938720703,0.9666774868965149,0.4363636374473572,-0.12858128547668457,0.9283750057220459,0.3716447949409485,0.0,0.015722675248980522,0.025589389726519585,0.0,0.0,0.0,246.7549591064453,12.555070877075195,12.555070877075195,13.205440521240234,25.0,25.0,0.015722675248980522,0.9842773247510195,0.5022028350830078,0.5022028350830078,0.0,0.0,0.0,0.0,0.0,2.045489097368407,0.5934955449905147,0.7135468769145,-0.8960923749366779,0.02,-0.0,-0.008746825159349842,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26021973891183736,-0.0,-0.2373046875,0.0,1.0612117726173875,-0.0,-0.0296630859375,-0.0296630859375,-0.05,0.5251562738471462,0.35484644770622253,0.2,0.0,-0.10050994285780195,-0.010929752066115716,-0.0,0.13262208332358558,0.16577760415448198,-0.3141049341874397,0.00015573758304829468,-0.578384783228073,-0.16351660142042282,0.0,0.0,0.0,0.45225599012879325,-0.018000002950429916,-0.0,-0.009201783287510732,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.35484644770622253,32.57266666688025,32.4,0.0,0.6,0.5,0.699999988079071,4.0,3.0,0.5,0.699999988079071,0.36000001430511475,0.699999988079071,0.3600000000000001,3.0,0.0,0.0,0.0,0.5,0.5,1.0,0.1399999999999999,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,84.66873931884766,-128.86595153808594,84.68119049072266,-128.5461883544922,0.012451171875,0.31976318359375,0.32000550627708435,1.5318772622215475,-0.3303283452987671,0.9438660144805908,0.0,4.774128437042236,99.42147827148438,0.0,28.0,28.0,28.0,0.0,1.0,22.0,0.0,0.0,1.0,95.0,1.0,0.0,3.0,0.0,0.68,35.018499940633774,0.5130999488756061,4.465000005438924,20.42830002028495,11.36359991505742,4.0,5.5074000265449286,3.2381999772042036,0.8316000457853079,0.0003998866304755211
1,395,395,2.9663897911886212,0,0,3.0,2.0,0.5022028088569641,1.0,1.0,1.0,0.5756368041038513,0.528217613697052,1.0,1.0,1.0,1.0,1.0,1.0,0.5022028088569641,0.5022028088569641,0.528217613697052,1.0,1.0,0.0,0.649346649646759,-1.0,1.0,-0.9488306641578674,0.465323805809021,-0.5292834043502808,0.6545454263687134,-0.12858128547668457,0.9222540259361267,0.38658440113067627,0.0,0.015722675248980522,0.025589389726519585,0.0,0.0,0.0,246.98492431640625,12.270126342773438,12.270126342773438,12.82874870300293,25.0,25.0,0.01465037651360035,0.9853496234863997,0.4908050537109375,0.4908050537109375,0.0,0.0,0.0,0.0,0.0,2.000822471898015,0.4450114622679309,0.6794960135063075,-0.1789401564836325,0.02,-0.0,-0.009894531504085056,-1.3619978928745457e-05,-0.1306863784790039,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25952274473384024,-0.0,0.9063845321999224,0.0,1.0154728484116153,-0.0,0.2299652099609375,0.2299652099609375,-0.05,0.5097002246910439,0.3440849781036377,0.2,0.0,-0.06732687497272023,-0.0,-0.0,0.1079770299014374,0.13497128737679676,-0.1124760728139973,6.760956142554562e-05,-0.13772038362719233,-0.10977989705919837,0.06037895287047717,0.0,0.0,0.43560599222994867,-0.055031807720661165,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3440849781036377,31.419208320602774,32.4,0.0,0.6,0.25,0.3499999940395355,3.0,2.0,0.25,0.3499999940395355,0.25,0.3499999940395355,0.25,4.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,84.68124389648438,-128.54647827148438,84.69369506835938,-128.22671508789062,0.012451171875,0.31976318359375,0.32000550627708435,1.5318772622215475,-0.33078673481941223,0.9437054991722107,0.0,4.774128437042236,99.42147827148438,0.0,28.0,28.0,28.0,0.0,1.0,22.0,0.0,0.0,1.0,94.0,1.0,0.0,3.0,0.0,0.72,129.5657999580726,0.5524000152945518,4.038300015963614,51.61849991418421,31.758299912326038,4.0,32.00569993350655,22.453300072811544,18.853100016713142,0.0003998866304755211
1,396,396,3.028129797582109,0,0,3.0,2.0,0.490805059671402,1.0,1.0,1.0,0.5529047250747681,0.5131499767303467,1.0,1.0,1.0,1.0,1.0,1.0,0.490805059671402,0.490805059671402,0.5131499767303467,1.0,1.0,0.0,0.6482295393943787,-1.0,1.0,-0.9491087198257446,0.44884583353996277,-1.0,0.4545454680919647,-0.25694677233695984,0.9132253527641296,0.40745484828948975,0.0,0.01465037651360035,0.030651316046714783,0.0,0.0,0.0,298.8265686035156,12.063372611999512,12.063372611999512,12.482439994812012,25.0,25.0,0.012567013502120972,0.987432986497879,0.4825349044799805,0.4825349044799805,0.0,0.0,0.0,0.0,0.0,2.0336784831018306,0.4760944994771535,0.6775507076802233,-0.17919389267709823,0.02,-0.0,-0.011084666906004988,-1.3619978928745457e-05,-0.1035831642150879,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581685587763786,-0.0,7.899463891983032,0.0,1.0462454966039516,-0.0,51.841644287109375,2.0,-0.05,0.5065882355983998,0.341372013092041,0.2,0.0,-0.06809178342260419,-0.0,-0.0,0.11434075680994624,0.1429259460124328,-0.11910495501036067,4.9747895086982984e-05,-0.13869238887372362,-0.11062121608787576,0.0,0.0,0.0,0.4407759505771751,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.341372013092041,31.776165597215293,23.26086922832157,0.4206521686004555,0.0,0.25,0.3499999940395355,3.0,2.0,0.25,0.3499999940395355,0.25,0.3499999940395355,0.25,5.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,84.68250274658203,-128.51699829101562,84.69495391845703,-128.19723510742188,0.012451171875,0.31976318359375,0.32000550627708435,1.5318772622215475,-0.3308295011520386,0.9436905384063721,0.0,4.774128437042236,99.42147827148438,0.0,28.0,28.0,28.0,0.0,1.0,22.0,0.0,0.0,1.0,93.0,1.0,0.0,3.0,0.0,0.76,337.3534999554977,0.6966000655665994,25.503500015474856,261.6514000110328,116.53819994535297,4.0,45.89700000360608,2.7208999963477254,0.8376000914722681,0.0005998881533741951
1,397,397,3.1038674150345664,0,0,3.0,2.0,0.48253491520881653,1.0,1.0,1.0,0.5292154550552368,0.4992975890636444,1.0,1.0,1.0,1.0,1.0,1.0,0.48253491520881653,0.48253491520881653,0.4992975890636444,1.0,1.0,0.0,0.6293995976448059,-1.0,1.0,-0.9675320386886597,0.45394521951675415,0.3098587393760681,0.4545454680919647,-0.3332231342792511,0.9023517966270447,0.4310002028942108,0.0,0.012567013502120972,0.032878365367650986,0.0,0.0,0.0,285.64306640625,12.063372611999512,12.063372611999512,12.482439994812012,25.0,25.0,0.012567013502120972,0.987432986497879,0.4825349044799805,0.4825349044799805,0.0,0.0,0.0,0.0,0.0,2.0088061097537135,0.5717903245284781,0.6812359244734634,-0.17796494372108868,0.02,-0.0,-0.011084666906004988,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581685587763786,-0.0,-16.0,0.0,1.0213731232558345,-0.0,-13.183502197265625,-2.0,-0.05,0.5102734523916399,0.3438553512096405,0.2,0.0,-0.06686283446659468,-0.0,-0.0,0.11434075680994624,0.1429259460124328,-0.11910495501036067,4.9747895086982984e-05,-0.13869238887372362,-0.11062121608787576,0.0,0.0,0.0,0.4328886114134119,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3438553512096405,31.20265608441085,23.26086922832157,0.4206521686004555,0.0,0.25,0.3499999940395355,3.0,2.0,0.25,0.3499999940395355,0.25,0.3499999940395355,0.25,6.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,82.56430053710938,-182.9149932861328,82.56459045410156,-169.0,0.0002899169921875,13.914993286132812,13.914993286132812,1.5707754919302004,-0.26562511920928955,0.9640763998031616,0.0,4.774128437042236,99.42147827148438,0.0,28.0,28.0,28.0,0.0,1.0,22.0,0.0,0.0,1.0,92.0,1.0,0.0,3.0,0.0,0.8,59.676700038835406,0.7881000638008118,3.8844000082463026,46.731899958103895,26.915599941276014,4.0,4.260199959389865,3.168800030834973,0.7915999740362167,0.000500003807246685
