episode,episode_step,global_step,reward,terminated,truncated,model_steering,model_drive,obs_lidar_00,obs_lidar_01,obs_lidar_02,obs_lidar_03,obs_lidar_04,obs_lidar_05,obs_lidar_06,obs_lidar_07,obs_lidar_08,obs_lidar_09,obs_lidar_10,obs_lidar_11,obs_lidar_min,obs_front_lidar_min,obs_left_lidar_min,obs_back_lidar_min,obs_right_lidar_min,obs_vision_visible,obs_pursuer_dx,obs_pursuer_dy,obs_pursuer_distance,obs_pursuer_sin_bearing,obs_ego_speed,obs_ego_acceleration,obs_ego_steering,obs_ego_yaw_rate,obs_ego_heading_sin,obs_ego_heading_cos,obs_ego_touch,obs_avoidance_front_risk,obs_avoidance_danger_delta,obs_avoidance_turn_direction,obs_avoidance_heading_progress,obs_avoidance_heading_remaining,distance_to_pursuer,obstacle_distance,front_obstacle_distance,left_obstacle_distance,right_obstacle_distance,back_obstacle_distance,front_corridor_risk,obstacle_risk_escape_scale,min_lidar,front_lidar,pursuer_visible,front_pursuer_visible,left_pursuer_visible,right_pursuer_visible,back_pursuer_visible,pursuer_reward_total,obstacle_reward_total,movement_reward_total,stability_reward_total,survival_reward_total,front_obstacle_penalty,side_obstacle_penalty,back_obstacle_penalty,obstacle_clearance_delta_reward,obstacle_collision_free_reward,back_approach_penalty,front_blocked_speed_penalty,front_blocked_drive_penalty,front_blocked_straight_penalty,front_blocked_brake_reward,obstacle_action_reward,obstacle_action_penalty,obstacle_target_steering,obstacle_target_drive,obstacle_steering_error,obstacle_drive_error,obstacle_turn_commitment_reward,obstacle_turn_switch_penalty,obstacle_turn_progress_reward,obstacle_wrong_heading_penalty,obstacle_insufficient_turn_penalty,obstacle_heading_progress,obstacle_heading_goal,obstacle_safety_intervention_penalty,moving_away_reward,visual_moving_away_reward,radial_escape_reward,tangential_orbit_penalty,raw_distance_delta,distance_delta,exploration_reward,movement_reward,rewarded_moved_distance,still_penalty,obstacle_stall_penalty,fast_turn_penalty,tight_turn_penalty,long_curve_penalty,straight_drive_reward,clear_path_straight_reward,unnecessary_turn_penalty,avoidance_turn_reward,over_avoidance_turn_penalty,clear_front_turn_penalty,straighten_reward,turn_towards_obstacle_penalty,turn_towards_visible_pursuer_penalty,path_prediction_reward,action_smoothness_penalty,tilt_penalty,overspeed_penalty,survival_reward,captured,obstacle_collision,rollover,touch_contact,raw_touch_sensor_contact,touch_collision_plausible,moved_distance,speed_kmh,target_speed,throttle,brake,policy_steering,policy_drive,policy_steering_index,policy_drive_index,quantized_steering,quantized_drive,applied_steering,applied_drive,current_steering,steering_direction_streak,obstacle_turn_direction,obstacle_safety_active,obstacle_safety_action_delta,evader_steering_target,evader_steering_command_target,evader_steering_stabilization_active,evader_steering_stabilization_delta,evader_steering_commit_direction,evader_steering_commit_steps_left,pursuer_avoidance_active,pursuer_avoidance_obstacle_count,pursuer_avoidance_side,pursuer_avoidance_commit_steps_left,pursuer_return_to_chase_steps_left,pursuer_contact_active,pursuer_contact_source,pursuer_contact_memory_steps_left,pursuer_x,pursuer_y,pursuer_next_x,pursuer_next_y,pursuer_move_x,pursuer_move_y,pursuer_move_distance,pursuer_heading,pursuer_guidance_x,pursuer_guidance_y,pursuer_knows_exact_position,pursuer_target_x,pursuer_target_y,pursuer_lidar_avoidance_active,pursuer_lidar_front_distance,pursuer_lidar_left_distance,pursuer_lidar_right_distance,pursuer_lidar_danger_count,pursuer_planner_active,pursuer_planner_path_length,pursuer_planner_replan,pursuer_planner_stuck_recovery,pursuer_count,pursuer_direct_chase_hold_steps_left,pursuer_behavior_limited,pursuer_line_of_sight,pursuer_info_mode,pursuer_hint_refresh,pursuer_hint_age_seconds,timing_total_ms,timing_control_ms,timing_pursuer_ms,timing_webots_ms,timing_webots_max_step_ms,timing_webots_steps,timing_observation_ms,timing_reward_ms,timing_finish_ms,timing_display_ms
1,90,90,-1.4999519313098504,0,0,3.0,1.0,0.3795751929283142,0.40072327852249146,1.0,0.6788363456726074,1.0,0.4234514534473419,1.0,1.0,0.6326149106025696,1.0,1.0,1.0,0.3795751929283142,0.3795751929283142,0.4234514534473419,0.6326149106025696,1.0,0.0,0.41592052578926086,-1.0,1.0,-0.9352520108222961,0.1139737069606781,0.05252726376056671,0.4545454680919647,-0.1052883192896843,0.4844873249530792,-0.8747982978820801,0.0,0.19753128290176392,0.20708437263965607,1.0,-1.0,1.0,140.74276733398438,9.417081832885742,9.417081832885742,10.472558975219727,25.0,15.905973434448242,0.19792379438877106,0.8020762056112289,0.37668327331542967,0.37668327331542967,0.0,0.0,0.0,0.0,0.0,1.0115833477146712,1.061011341912852,-2.9435307263365216,-0.6290158946008519,0.0,-0.0,-0.0215006650240202,-0.000517571862306445,0.000903663635253911,0.15,-0.0,0.0,0.0,-0.0,0.0,0.6010113155998404,-0.045833998151574046,0.26927332803606985,0.0,0.035042414611036084,0.0,0.6228370290053519,-0.0,0.0,-0.35660100421728036,-0.0,-0.42984560225244994,0.37865046635270116,-0.0,-2.0333251953125,0.0,0.20950714210344223,-0.0,-0.2541656494140625,-0.2541656494140625,-0.05,0.10646927366347839,0.08533604443073273,-3.0,0.0,-0.017081368394541954,-0.0,-0.5594345271003797,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.11071257292758674,-0.052499999105930326,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08533604443073273,7.971305250786245,0.0,0.0,0.0,0.25,0.0,3.0,1.0,0.25,0.0,0.25,0.0,0.25,50.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00875473022461,-130.37734985351562,42.90850830078125,-130.07345581054688,-0.10024642944335938,0.30389404296875,0.3200014531612396,1.8894293106247948,-0.3132738769054413,0.9496628642082214,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,3.6,136.7459000321105,0.5749000702053308,91.75869997125119,37.932700011879206,17.928100074641407,4.0,3.3059000270441175,2.590899937786162,0.5387000273913145,0.000200001522898674
1,91,91,-1.6050977562316535,0,0,3.0,2.0,0.3766832649707794,0.3996978998184204,1.0,0.6846327185630798,1.0,0.41890236735343933,1.0,1.0,0.6362389326095581,1.0,1.0,1.0,0.3766832649707794,0.3766832649707794,0.41890236735343933,0.6362389326095581,1.0,0.0,0.41570717096328735,-1.0,1.0,-0.9350787997245789,0.11387579143047333,-0.005949921440333128,0.4545454680919647,-0.09768287092447281,0.4913371801376343,-0.8709694743156433,0.0,0.19792379438877106,0.2200179249048233,1.0,-1.0,1.0,140.48977661132812,9.417081832885742,9.417081832885742,10.472558975219727,25.0,15.905973434448242,0.19792379438877106,0.8020762056112289,0.37668327331542967,0.37668327331542967,0.0,0.0,0.0,0.0,0.0,1.0153364490327568,0.982613694610032,-2.9424395325009067,-0.6606083673735356,0.0,-0.0,-0.0215006650240202,-0.000517571862306445,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.6010113155998404,-0.045833998151574046,0.26927332803606985,0.0,0.035042414611036084,0.0,0.6228370290053519,-0.0,0.0,-0.3576715149578309,-0.07825682269601913,-0.4375211943686539,0.37865046635270116,-0.0,-2.02392578125,0.0,0.21326024342152783,-0.0,-0.25299072265625,-0.25299072265625,-0.05,0.10756046749909307,0.08621064573526382,-3.0,0.0,-0.017364228073188236,-0.0,-0.5822389486674359,0.0,0.0,-0.0,0.020781998056905636,-0.02928718958388675,-0.0,0.0,0.0,0.0,0.11254592269659043,-0.052499999105930326,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08621064573526382,8.103306434154511,23.26086922832157,0.4206521686004555,0.0,0.25,0.3499999940395355,3.0,2.0,0.25,0.3499999940395355,0.25,0.3499999940395355,0.25,51.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90863800048828,-130.07366943359375,42.80839157104492,-129.769775390625,-0.10024642944335938,0.30389404296875,0.3200014531612396,1.8894293106247948,-0.3132742643356323,0.9496627449989319,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,3.64,209.46289994753897,0.431500026024878,145.85259999148548,51.58350011333823,32.70480001810938,4.0,6.160699995234609,4.268400021828711,1.1239999439567327,0.000500003807246685
1,92,92,-2.823564834477774,0,0,4.0,0.0,0.3766832649707794,0.3996978998184204,1.0,0.6846327185630798,1.0,0.41890236735343933,1.0,1.0,0.6362389326095581,1.0,1.0,1.0,0.3766832649707794,0.3766832649707794,0.41890236735343933,0.6362389326095581,1.0,0.0,0.41549715399742126,-1.0,1.0,-0.9349046945571899,0.11576151847839355,0.11458436399698257,0.4545454680919647,-0.09768287092447281,0.4980078339576721,-0.8671725392341614,0.0,0.19792379438877106,0.2200179249048233,1.0,-1.0,1.0,140.2344970703125,9.346948623657227,9.346948623657227,10.363110542297363,25.0,16.001720428466797,0.19501087069511414,0.8049891293048859,0.37387794494628906,0.37387794494628906,0.0,0.0,0.0,0.0,0.0,1.011601033483755,0.10661945911233728,-2.9466598278271694,-0.9951254992466974,0.0,-0.0,-0.022293302073398982,-0.0004981242691052802,0.004125022888183595,0.15,-0.0,0.0,0.0,-0.0,0.0,0.3317469831870988,-0.5221320266131009,0.26825380474328997,0.0,0.1849930822849275,0.3333333333333333,0.4070480580915486,-0.0,0.0,-0.34621742750665735,-0.0,-0.4447343672517583,0.37675706595182423,-0.0,-2.042236328125,0.0,0.2066119041788692,-0.0,-0.255279541015625,-0.255279541015625,-0.05,0.10334017217283069,0.08258221298456192,-3.0,0.0,-0.023939528030253954,-0.015061983471074398,-0.8273596623650437,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.1048402754077688,-0.1287643253803253,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08258221298456192,7.548499829359353,0.0,0.0,0.45652173913043476,0.5,-0.5,4.0,0.0,0.5,-0.5,0.3700000047683716,-0.5,0.3700000000000001,52.0,1.0,0.0,0.0,0.5,0.5,1.0,0.1299999999999999,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80852127075195,-129.76998901367188,42.708274841308594,-129.46609497070312,-0.10024642944335938,0.30389404296875,0.3200014531612396,1.8894293106247948,-0.31327465176582336,0.9496625661849976,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,3.68,196.85419998131692,0.7397999288514256,133.2613000413403,51.46670003887266,26.229299954138696,4.0,6.072300020605326,4.485300043597817,0.790799967944622,0.000500003807246685
1,93,93,-1.7041837680494183,0,0,3.0,2.0,0.37387794256210327,0.3986334204673767,1.0,0.6905349493026733,1.0,0.4145244359970093,1.0,1.0,0.6400688290596008,1.0,1.0,1.0,0.37387794256210327,0.37387794256210327,0.4145244359970093,0.6400688290596008,1.0,0.0,0.4152578115463257,-1.0,1.0,-0.9347370862960815,0.10783571004867554,-0.4816029667854309,0.6727272868156433,-0.0905320793390274,0.5042498707771301,-0.863557755947113,0.0,0.19501087069511414,0.21374984085559845,1.0,-1.0,1.0,139.97776794433594,9.346948623657227,9.346948623657227,10.363110542297363,25.0,16.001720428466797,0.19501087069511414,0.8049891293048859,0.37387794494628906,0.37387794494628906,0.0,0.0,0.0,0.0,0.0,1.006936839598989,0.9680701912058253,-2.949437035104125,-0.7297537637501075,0.0,-0.0,-0.022293302073398982,-0.0004981242691052802,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.5903079713913088,-0.042554643066629476,0.26825380474328997,0.0,0.03318873589689085,0.0,0.6105720871373228,-0.0,0.0,-0.34665340612197176,-0.07641231986281971,-0.4526222792556345,0.37675706595182423,-0.0,-2.0538330078125,0.0,0.2019477102941032,-0.0,-0.2567291259765625,-0.2567291259765625,-0.05,0.10056296489587509,0.08036286383867264,-3.0,0.0,-0.0162928689024012,-0.0,-0.5758855209577746,0.0,0.0,-0.0,0.020476141074280373,-0.02928718958388675,-0.0,0.0,0.0,0.0,0.1056019280711189,-0.1287643253803253,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08036286383867264,7.603338821120561,23.26086922832157,0.4206521686004555,0.0,0.25,0.3499999940395355,3.0,2.0,0.25,0.3499999940395355,0.25,0.3499999940395355,0.25,53.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.708404541015625,-129.46630859375,42.608158111572266,-129.16241455078125,-0.10024642944335938,0.30389404296875,0.3200014531612396,1.8894293106247948,-0.3132750689983368,0.949662446975708,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,3.72,175.2940999576822,0.624599982984364,127.31819995678961,39.06860004644841,15.145499957725406,4.0,4.771800013259053,2.8192000463604927,0.650899950414896,0.000400003045797348
1,94,94,-2.2808700482076114,0,0,3.0,0.0,0.37387794256210327,0.3986334204673767,1.0,0.6905349493026733,1.0,0.4145244359970093,1.0,1.0,0.6400688290596008,1.0,1.0,1.0,0.37387794256210327,0.37387794256210327,0.4145244359970093,0.6400688290596008,1.0,0.0,0.4150007665157318,-1.0,1.0,-0.9345729947090149,0.10861912369728088,0.047603290528059006,0.4545454680919647,-0.0905320793390274,0.5110458135604858,-0.8595534563064575,0.0,0.19501087069511414,0.21374984085559845,1.0,-1.0,1.0,139.71875,9.286452293395996,9.286452293395996,10.262879371643066,25.0,16.095380783081055,0.19540710747241974,0.8045928925275803,0.3714580917358398,0.3714580917358398,0.0,0.0,0.0,0.0,0.0,0.9990471155867109,0.36251683981058413,-2.9536778025659904,-0.6887562010389157,0.0,-0.0,-0.02304499567446072,-0.00047980772004426207,0.007287502288818359,0.15,-0.0,0.0,0.0,-0.0,0.0,0.3945110593248407,-0.32870732458307766,0.2683924876153469,0.0,0.033440886573357996,0.3333333333333333,0.40816030167696776,-0.0,0.0,-0.34327423026288006,-0.0,-0.46011204663316896,0.37701461985707285,-0.0,-2.0721435546875,0.0,0.19445422305913063,-0.0,-0.2590179443359375,-0.2590179443359375,-0.05,0.0963221974340096,0.07700502872467041,-3.0,0.0,-0.015129925934464803,-0.0,-0.5461262715281722,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.09806433476042004,-0.1275000035762787,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07700502872467041,7.060632102750242,0.0,0.0,0.45652173913043476,0.25,-0.5,3.0,0.0,0.25,-0.5,0.25,-0.5,0.25,54.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6082878112793,-129.16262817382812,42.50804138183594,-128.85873413085938,-0.10024642944335938,0.30389404296875,0.3200014531612396,1.8894293106247948,-0.31327545642852783,0.9496622085571289,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,3.76,208.8098000967875,0.4396000877022743,143.0002999259159,57.09929997101426,44.909299933351576,4.0,4.400800098665059,2.95259989798069,0.8832000894472003,0.000400003045797348
1,95,95,-1.7318611950604539,0,0,3.0,2.0,0.3714580833911896,0.39797142148017883,1.0,0.6963931918144226,1.0,0.4105151891708374,1.0,1.0,0.6438152194023132,1.0,1.0,1.0,0.3714580833911896,0.3714580833911896,0.4105151891708374,0.6438152194023132,1.0,0.0,0.41471755504608154,-1.0,1.0,-0.9344143867492676,0.1008661761879921,-0.4710995852947235,0.4545454680919647,-0.09986511617898941,0.5174692869186401,-0.8557018041610718,0.0,0.19540710747241974,0.22632111608982086,1.0,-1.0,1.0,139.45912170410156,9.230484962463379,9.230484962463379,10.169404029846191,25.0,16.186939239501953,0.18690481781959534,0.8130951821804047,0.36921939849853513,0.36921939849853513,0.0,0.0,0.0,0.0,0.0,1.0076044241760491,0.9409757909446155,-2.954669518333949,-0.7257718918471693,0.0,-0.0,-0.023769020447411887,-0.0004625534222444468,0.008616142272949219,0.15,-0.0,0.0,0.0,-0.0,0.0,0.5602834922881416,-0.033931476389219624,0.2654166862368584,0.0,0.028030338612469778,0.0,0.5764413381877699,-0.0,0.0,-0.32353067557085396,-0.07134362678119137,-0.46698804197258115,0.37148813158273697,-0.0,-2.0770263671875,0.0,0.19450924199564446,-0.0,-0.2596282958984375,-0.2596282958984375,-0.05,0.09533048166605099,0.07555738836526871,-3.0,0.0,-0.015223706353030036,-0.0,-0.5733859978708195,0.0,0.0,-0.0,0.019625005536845652,-0.02928718958388675,-0.0,0.0,0.0,0.0,0.09867217080667616,-0.1275000035762787,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07555738836526871,7.104396298080683,23.26086922832157,0.4206521686004555,0.0,0.25,0.3499999940395355,3.0,2.0,0.25,0.3499999940395355,0.25,0.3499999940395355,0.25,55.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.50817108154297,-128.85894775390625,42.40792465209961,-128.5550537109375,-0.10024642944335938,0.30389404296875,0.3200014531612396,1.8894293106247948,-0.31327587366104126,0.9496621489524841,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,3.8,235.2303999941796,0.611299998126924,153.79030001349747,71.35940005537122,26.023600017651916,4.0,5.096999928355217,3.3641000045463443,0.876000034622848,0.000600004568696022
1,96,96,-2.338857488242602,0,0,4.0,2.0,0.3692193925380707,0.39739322662353516,1.0,0.7020759582519531,1.0,0.40677616000175476,1.0,1.0,0.6474775671958923,1.0,1.0,1.0,0.3692193925380707,0.3692193925380707,0.40677616000175476,0.6474775671958923,1.0,0.0,0.4144204556941986,-1.0,1.0,-0.9342589974403381,0.10149137675762177,0.03798975422978401,0.4545454680919647,-0.08578705787658691,0.5233408212661743,-0.852123498916626,0.0,0.18690481781959534,0.21876978874206543,1.0,-1.0,1.0,139.20098876953125,9.230484962463379,9.230484962463379,10.169404029846191,25.0,16.186939239501953,0.18690481781959534,0.8130951821804047,0.36921939849853513,0.36921939849853513,0.0,0.0,0.0,0.0,0.0,1.0124433977479326,0.6433653096604232,-2.9530015260107634,-1.0416646696401946,0.0,-0.0,-0.023769020447411887,-0.0004625534222444468,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.4668301648464302,-0.23018346401681328,0.2654166862368584,0.0,0.19015147956934858,0.0,0.5764413381877699,-0.0,0.0,-0.3243666911059965,-0.07134362678119137,-0.47382846884114294,0.37148813158273697,-0.0,-2.0650634765625,0.0,0.1993482155675279,-0.0,-0.2581329345703125,-0.2581329345703125,-0.05,0.09699847398923656,0.07687941193580627,-3.0,0.0,-0.022884329882852737,-0.015061983471074398,-0.8802545202629011,0.0,0.0,-0.0,0.019625005536845652,-0.1250888408449564,-0.0,0.0,0.0,0.0,0.10021916239988059,-0.018000000715255735,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07687941193580627,7.2157796927914015,23.26086922832157,0.4206521686004555,0.0,0.5,0.3499999940395355,4.0,2.0,0.5,0.3499999940395355,0.3700000047683716,0.3499999940395355,0.3700000000000001,56.0,1.0,0.0,0.0,0.5,0.5,1.0,0.1299999999999999,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40805435180664,-128.55526733398438,42.307804107666016,-128.25137329101562,-0.100250244140625,0.30389404296875,0.32000264525413513,1.8894406480580088,-0.3132763206958771,0.9496620297431946,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,3.84,147.12879993021488,0.6397999823093414,128.56989994179457,10.920000029727817,8.158899960108101,4.0,4.157199990004301,2.1939000580459833,0.6167999235913157,0.000400003045797348
1,97,97,-3.575894444901798,0,0,4.0,0.0,0.3692193925380707,0.39739322662353516,1.0,0.7020759582519531,1.0,0.40677616000175476,1.0,1.0,0.6474775671958923,1.0,1.0,1.0,0.3692193925380707,0.3692193925380707,0.40677616000175476,0.6474775671958923,1.0,0.0,0.41412970423698425,-1.0,1.0,-0.9341021776199341,0.1030825674533844,0.09668697416782379,0.6727272868156433,-0.08578705787658691,0.5291574001312256,-0.8485236763954163,0.0,0.18690481781959534,0.21876978874206543,1.0,-1.0,1.0,138.93980407714844,9.172196388244629,9.172196388244629,10.077449798583984,25.0,16.272357940673828,0.18739494681358337,0.8126050531864166,0.36688785552978515,0.36688785552978515,0.0,0.0,0.0,0.0,0.0,1.001869386356371,-0.24984598919677622,-2.9584638964824372,-1.3694539455789556,0.0,-0.0,-0.02450361779389425,-0.0004470160845809736,0.00564640045166016,0.15,-0.0,0.0,0.0,-0.0,0.0,0.22830840310934333,-0.7656581308576277,0.2655882313847542,0.0,0.40802139748226546,0.3333333333333333,0.385670026143392,-0.0,0.0,-0.32131707853971775,-0.0,-0.48091590289696606,0.3718067154288292,-0.0,-2.0894775390625,0.0,0.1892643331699544,-0.0,-0.2611846923828125,-0.2611846923828125,-0.05,0.09153610351756256,0.07258597761392593,-3.0,0.0,-0.02795839937089385,-0.11621900826446298,-1.0965122125632736,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.09245502437464893,-0.1287643253803253,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07258597761392593,6.656761754974723,0.0,0.0,0.45652173913043476,0.5,-0.5,4.0,0.0,0.5,-0.5,0.49000000953674316,-0.5,0.4900000000000002,57.0,1.0,0.0,0.0,0.5,0.5,1.0,0.009999999999999787,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30793380737305,-128.2515869140625,42.20768356323242,-127.94769287109375,-0.100250244140625,0.30389404296875,0.32000264525413513,1.8894406480580088,-0.3132767081260681,0.949661910533905,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,3.88,240.4856999637559,0.5274000577628613,122.73910001385957,111.26270005479455,68.93109995871782,4.0,3.42550000641495,1.9309999188408256,0.5635999841615558,0.000400003045797348
1,98,98,-2.450320588936311,0,0,3.0,2.0,0.3668878674507141,0.396966814994812,1.0,0.7078664898872375,1.0,0.4030979871749878,1.0,1.0,0.6508943438529968,1.0,1.0,1.0,0.3668878674507141,0.3668878674507141,0.4030979871749878,0.6508943438529968,1.0,0.0,0.41380608081817627,-1.0,1.0,-0.9339523911476135,0.09509659558534622,-0.48525863885879517,0.8909090757369995,-0.08890483528375626,0.5351579189300537,-0.8447520136833191,0.0,0.18739494681358337,0.2222839742898941,1.0,-1.0,1.0,138.67642211914062,9.172196388244629,9.172196388244629,10.077449798583984,25.0,16.272357940673828,0.18739494681358337,0.8126050531864166,0.36688785552978515,0.36688785552978515,0.0,0.0,0.0,0.0,0.0,0.9947235960408456,0.6415445155452573,-2.962227744514638,-1.1243609560077756,0.0,-0.0,-0.02450361779389425,-0.0004470160845809736,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.46868188594730703,-0.23062862186234004,0.2655882313847542,0.0,0.18983957930044712,0.0,0.578505039215088,-0.0,0.0,-0.3218460003945201,-0.07164742141276455,-0.4893874214377725,0.3718067154288292,-0.0,-2.1070556640625,0.0,0.18211854285442897,-0.0,-0.2633819580078125,-0.2633819580078125,-0.05,0.08777225548536208,0.06960133463144302,-3.0,0.0,-0.02133413432297856,-0.015061983471074398,-0.853788141068779,0.0,0.0,-0.0,0.019676469080337978,-0.1250888408449564,-0.0,0.0,0.0,0.0,0.09343026793096215,-0.1287643253803253,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06960133463144302,6.7269792910292745,23.26086922832157,0.4206521686004555,0.0,0.25,0.3499999940395355,3.0,2.0,0.25,0.3499999940395355,0.3700000047683716,0.3499999940395355,0.3700000000000001,58.0,1.0,0.0,0.0,0.25,0.25,1.0,0.1200000000000001,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20781326293945,-127.94790649414062,42.10756301879883,-127.64401245117188,-0.100250244140625,0.30389404296875,0.32000264525413513,1.8894406480580088,-0.31327706575393677,0.9496617317199707,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,3.92,148.39880005456507,0.4264999879524112,131.07880007009953,7.397899986244738,3.437399980612099,4.0,4.9631999572739005,3.7078000605106354,0.7952000014483929,0.000500003807246685
1,99,99,-3.0292194293455625,0,0,4.0,1.0,0.3668878674507141,0.396966814994812,1.0,0.7078664898872375,1.0,0.4030979871749878,1.0,1.0,0.6508943438529968,1.0,1.0,1.0,0.3668878674507141,0.3668878674507141,0.4030979871749878,0.6508943438529968,1.0,0.0,0.4134601354598999,-1.0,1.0,-0.9338070750236511,0.09609970450401306,0.060952723026275635,0.6727272868156433,-0.08890483528375626,0.542294979095459,-0.840188205242157,0.0,0.18739494681358337,0.2222839742898941,1.0,-1.0,1.0,138.41331481933594,9.12991714477539,9.12991714477539,9.99144172668457,25.0,16.3512020111084,0.17372773587703705,0.826272264122963,0.3651966857910156,0.3651966857910156,0.0,0.0,0.0,0.0,0.0,1.012384297196599,0.30514643106164335,-2.9612445348212617,-1.3855056227825433,0.0,-0.0,-0.025211394169574478,-0.00043313824484051506,0.00853288650512695,0.15,-0.0,0.0,0.0,-0.0,0.0,0.3038655703327694,-0.4558959668981435,0.26080470755696294,0.0,0.416718713532795,0.0,0.5209588879033139,-0.0,0.0,-0.2895730091252061,-0.0,-0.4982900692122465,0.36292302832007406,-0.0,-2.1048583984375,0.0,0.1861120330736361,-0.0,-0.2631072998046875,-0.2631072998046875,-0.05,0.08875546517873832,0.06942171603441238,-3.0,0.0,-0.028093744654878985,-0.11621900826446298,-1.1856928691479456,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.09290259475819768,-0.05550000071525574,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06942171603441238,6.688986822590232,0.0,0.0,0.0,0.5,0.0,4.0,1.0,0.5,0.0,0.49000000953674316,0.0,0.4900000000000002,59.0,1.0,0.0,0.0,0.5,0.5,1.0,0.009999999999999787,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10769271850586,-127.64422607421875,42.007442474365234,-127.34033203125,-0.100250244140625,0.30389404296875,0.32000264525413513,1.8894406480580088,-0.3132774829864502,0.9496616125106812,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,3.96,158.54930004570633,0.7109999423846602,123.24340001214296,29.165699961595237,23.81659997627139,4.0,3.055499983020127,1.7594000091776252,0.5880000535398722,0.000400003045797348
