episode,episode_step,global_step,reward,terminated,truncated,model_steering,model_drive,obs_lidar_00,obs_lidar_01,obs_lidar_02,obs_lidar_03,obs_lidar_04,obs_lidar_05,obs_lidar_06,obs_lidar_07,obs_lidar_08,obs_lidar_09,obs_lidar_10,obs_lidar_11,obs_lidar_min,obs_front_lidar_min,obs_left_lidar_min,obs_back_lidar_min,obs_right_lidar_min,obs_vision_visible,obs_pursuer_dx,obs_pursuer_dy,obs_pursuer_distance,obs_pursuer_sin_bearing,obs_ego_speed,obs_ego_acceleration,obs_ego_steering,obs_ego_yaw_rate,obs_ego_heading_sin,obs_ego_heading_cos,obs_ego_touch,obs_avoidance_front_risk,obs_avoidance_danger_delta,obs_avoidance_turn_direction,obs_avoidance_heading_progress,obs_avoidance_heading_remaining,distance_to_pursuer,obstacle_distance,front_obstacle_distance,left_obstacle_distance,right_obstacle_distance,back_obstacle_distance,front_corridor_risk,obstacle_risk_escape_scale,min_lidar,front_lidar,pursuer_visible,front_pursuer_visible,left_pursuer_visible,right_pursuer_visible,back_pursuer_visible,pursuer_reward_total,obstacle_reward_total,movement_reward_total,stability_reward_total,survival_reward_total,front_obstacle_penalty,side_obstacle_penalty,back_obstacle_penalty,obstacle_clearance_delta_reward,obstacle_collision_free_reward,back_approach_penalty,front_blocked_speed_penalty,front_blocked_drive_penalty,front_blocked_straight_penalty,front_blocked_brake_reward,obstacle_action_reward,obstacle_action_penalty,obstacle_target_steering,obstacle_target_drive,obstacle_steering_error,obstacle_drive_error,obstacle_turn_commitment_reward,obstacle_turn_switch_penalty,obstacle_turn_progress_reward,obstacle_wrong_heading_penalty,obstacle_insufficient_turn_penalty,obstacle_heading_progress,obstacle_heading_goal,obstacle_safety_intervention_penalty,moving_away_reward,visual_moving_away_reward,radial_escape_reward,tangential_orbit_penalty,raw_distance_delta,distance_delta,exploration_reward,movement_reward,rewarded_moved_distance,still_penalty,obstacle_stall_penalty,fast_turn_penalty,tight_turn_penalty,long_curve_penalty,straight_drive_reward,clear_path_straight_reward,unnecessary_turn_penalty,avoidance_turn_reward,over_avoidance_turn_penalty,clear_front_turn_penalty,straighten_reward,turn_towards_obstacle_penalty,turn_towards_visible_pursuer_penalty,path_prediction_reward,action_smoothness_penalty,tilt_penalty,overspeed_penalty,survival_reward,captured,obstacle_collision,rollover,touch_contact,raw_touch_sensor_contact,touch_collision_plausible,moved_distance,speed_kmh,target_speed,throttle,brake,policy_steering,policy_drive,policy_steering_index,policy_drive_index,quantized_steering,quantized_drive,applied_steering,applied_drive,current_steering,steering_direction_streak,obstacle_turn_direction,obstacle_safety_active,obstacle_safety_action_delta,evader_steering_target,evader_steering_command_target,evader_steering_stabilization_active,evader_steering_stabilization_delta,evader_steering_commit_direction,evader_steering_commit_steps_left,pursuer_avoidance_active,pursuer_avoidance_obstacle_count,pursuer_avoidance_side,pursuer_avoidance_commit_steps_left,pursuer_return_to_chase_steps_left,pursuer_contact_active,pursuer_contact_source,pursuer_contact_memory_steps_left,pursuer_x,pursuer_y,pursuer_next_x,pursuer_next_y,pursuer_move_x,pursuer_move_y,pursuer_move_distance,pursuer_heading,pursuer_guidance_x,pursuer_guidance_y,pursuer_knows_exact_position,pursuer_target_x,pursuer_target_y,pursuer_lidar_avoidance_active,pursuer_lidar_front_distance,pursuer_lidar_left_distance,pursuer_lidar_right_distance,pursuer_lidar_danger_count,pursuer_planner_active,pursuer_planner_path_length,pursuer_planner_replan,pursuer_planner_stuck_recovery,pursuer_count,pursuer_direct_chase_hold_steps_left,pursuer_behavior_limited,pursuer_line_of_sight,pursuer_info_mode,pursuer_hint_refresh,pursuer_hint_age_seconds,timing_total_ms,timing_control_ms,timing_pursuer_ms,timing_webots_ms,timing_webots_max_step_ms,timing_webots_steps,timing_observation_ms,timing_reward_ms,timing_finish_ms,timing_display_ms
1,199,199,3.775247170910798,0,0,2.0,4.0,1.0,1.0,0.993500828742981,0.8714424967765808,1.0,1.0,1.0,0.8577377200126648,0.8217601180076599,1.0,1.0,1.0,0.8217601180076599,0.993500828742981,0.8714424967765808,0.8217601180076599,1.0,0.0,0.5226218700408936,1.0,1.0,0.9390127062797546,0.45788195729255676,-0.6102513074874878,0.0,0.0022599957883358,0.7947341799736023,-0.6069576144218445,0.0,0.0,0.0,0.0,0.0,0.0,181.8594207763672,21.0181827545166,24.316612243652344,22.261188507080078,25.0,21.0181827545166,0.0,1.0,0.840727310180664,0.9726644897460938,0.0,0.0,0.0,0.0,0.0,0.22381389141082764,1.015467037015862,0.7719569164514541,1.7440093260326544,0.02,-0.0,-0.0005874969132283861,-6.697133230838752e-05,0.4135005950927735,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-4.10302734375,0.0,-0.7761861085891724,-0.0,-0.51287841796875,-0.51287841796875,-0.05,0.5419569164514542,0.3613046109676361,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4526209101686254,-0.04500000178813934,-0.0,-0.01099067217920626,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3613046109676361,32.58870553214103,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9046745300293,197.19403076171875,35.820838928222656,196.8852081298828,-0.08383560180664062,-0.3088226318359375,0.31999972462654114,-1.835876341830054,-0.2619883716106415,-0.9650710225105286,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,3.0,0.0,2.2,51.641799975186586,0.6665999535471201,7.575900061056018,36.32279997691512,27.245600009337068,4.0,4.283000016584992,2.1582000190392137,0.6067999638617039,0.000300002284348011
1,200,200,3.826023666279704,0,0,2.0,4.0,1.0,0.981248676776886,0.972664475440979,0.8904475569725037,1.0,1.0,1.0,0.8775222301483154,0.8407273292541504,1.0,1.0,1.0,0.8407273292541504,0.972664475440979,0.8904475569725037,0.8407273292541504,1.0,0.0,0.5237476825714111,1.0,1.0,0.9383837580680847,0.4655529260635376,0.46611857414245605,0.0,0.0013448101235553622,0.7946511507034302,-0.6070663928985596,0.0,0.0,0.0,0.0,0.0,0.0,181.34912109375,21.490039825439453,23.798917770385742,22.7343692779541,25.0,21.490039825439453,0.0,1.0,0.8596015930175781,0.9519567108154297,0.0,0.0,0.0,0.0,0.0,0.23384565114974976,1.004358182566554,0.7678198325634003,1.8,0.02,-0.0,-0.0005263229127841813,-5.5452224125593895e-05,0.41197910308837893,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-4.0823974609375,0.0,-0.7661543488502502,-0.0,-0.5102996826171875,-0.5102996826171875,-0.05,0.5378198325634003,0.35854655504226685,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.44296085461508483,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.35854655504226685,31.893181532286107,32.4,0.0,0.6,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.82084274291992,196.88546752929688,35.73700714111328,196.57664489746094,-0.08383560180664062,-0.3088226318359375,0.31999972462654114,-1.835876341830054,-0.2619880437850952,-0.9650711417198181,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,3.0,0.0,2.24,48.37450000923127,0.42269995901733637,7.84209999255836,30.37870000116527,16.11109997611493,4.0,5.97679999191314,3.0184000497683883,0.686999992467463,0.000500003807246685
1,201,201,3.4228472987976644,0,0,2.0,4.0,1.0,0.9603559374809265,0.9519566893577576,0.9093747735023499,1.0,1.0,1.0,0.8972326517105103,0.859601616859436,1.0,1.0,1.0,0.859601616859436,0.9519566893577576,0.9093747735023499,0.859601616859436,1.0,0.0,0.5248633623123169,1.0,1.0,0.9377519488334656,0.45561689138412476,-0.6037534475326538,0.0,-0.000266830378677696,0.7946832180023193,-0.6070243716239929,0.0,0.0,0.0,0.0,0.0,0.0,180.8389129638672,21.490039825439453,23.798917770385742,22.7343692779541,25.0,21.490039825439453,0.0,1.0,0.8596015930175781,0.9519567108154297,0.0,0.0,0.0,0.0,0.0,0.234075665473938,0.5998518078944988,0.7692206162214279,1.7996992092077995,0.02,-0.0,-0.0005263229127841813,-5.5452224125593895e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-4.0816650390625,0.0,-0.765924334526062,-0.0,-0.5102081298828125,-0.5102081298828125,-0.05,0.5392206162214279,0.3594804108142853,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.45043358303140857,-0.0,-0.0,-0.00030079079220064856,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3594804108142853,32.431217978261415,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73701477050781,196.576904296875,35.65317916870117,196.26808166503906,-0.08383560180664062,-0.3088226318359375,0.31999972462654114,-1.835876341830054,-0.26198771595954895,-0.9650711417198181,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,3.0,0.0,2.28,46.81249998975545,0.5994000239297748,8.516100002452731,31.843799981288612,14.546999940648675,4.0,3.518299898132682,1.700800028629601,0.6056000711396337,0.000400003045797348
1,202,202,3.7879759150876438,0,0,2.0,4.0,1.0,0.9603559374809265,0.9519566893577576,0.9093747735023499,1.0,1.0,1.0,0.8972326517105103,0.859601616859436,1.0,1.0,1.0,0.859601616859436,0.9519566893577576,0.9093747735023499,0.859601616859436,1.0,0.0,0.5259837508201599,1.0,1.0,0.9371118545532227,0.4633031189441681,0.46704551577568054,0.0,-0.000266830378677696,0.7945772409439087,-0.6071630716323853,0.0,0.0,0.0,0.0,0.0,0.0,180.3311004638672,21.958879470825195,23.155654907226562,23.20270538330078,25.0,21.958879470825195,0.0,1.0,0.8783551788330078,0.9262261962890626,0.0,0.0,0.0,0.0,0.0,0.24340927600860596,0.959488337053243,0.765078302025795,1.8,0.02,-0.0,-0.00047456949888858045,-4.5969860044094034e-05,0.36922588348388674,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-4.0625,0.0,-0.756590723991394,-0.0,-0.5078125,-0.5078125,-0.05,0.535078302025795,0.35671886801719666,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4407829929282889,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.35671886801719666,31.736375490836796,32.4,0.0,0.6,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.65319061279297,196.26834106445312,35.56935501098633,195.9595184326172,-0.08383560180664062,-0.3088226318359375,0.31999972462654114,-1.835876341830054,-0.26198747754096985,-0.9650712609291077,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,3.0,0.0,2.32,61.826399993151426,0.7218999089673162,6.522900075651705,45.54900003131479,19.368099980056286,4.0,4.76929999422282,3.5871999571099877,0.6345000583678484,0.000500003807246685
1,203,203,2.8157867346697265,0,0,2.0,3.0,1.0,0.9395893216133118,0.9262261986732483,0.9281082153320312,1.0,1.0,1.0,0.9168509840965271,0.8783552050590515,1.0,1.0,1.0,0.8783552050590515,0.9262261986732483,0.9281082153320312,0.8783552050590515,1.0,0.0,0.5270926356315613,1.0,1.0,0.9364691972732544,0.45337679982185364,-0.6031618714332581,0.0,-0.0005346995894797146,0.7945975661277771,-0.6071364879608154,0.0,0.0,0.0,0.0,0.0,0.0,179.82369995117188,21.958879470825195,23.155654907226562,23.20270538330078,25.0,21.958879470825195,0.0,1.0,0.8783551788330078,0.9262261962890626,0.0,0.0,0.0,0.0,0.0,0.24481797218322754,0.5953130219870023,0.740655763745308,1.2149999767541886,0.02,-0.0,-0.00047456949888858045,-4.5969860044094034e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-4.0592041015625,0.0,-0.7551820278167725,-0.0,-0.5074005126953125,-0.5074005126953125,-0.05,0.5346557646989822,0.35643717646598816,0.2,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.44583356134593494,-0.04500000178813934,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.35643717646598816,32.100016416907316,32.4,0.7326086850269979,0.0,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.569366455078125,195.95977783203125,35.485530853271484,195.6509552001953,-0.08383560180664062,-0.3088226318359375,0.31999972462654114,-1.835876341830054,-0.26198717951774597,-0.9650713801383972,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,3.0,0.0,2.36,39.42970000207424,0.815299921669066,7.917500101029873,20.704300026409328,15.520000015385449,4.0,6.374099990352988,2.3889000294730067,1.1937000090256333,0.000400003045797348
1,204,204,3.7599712871589435,0,0,2.0,4.0,1.0,0.9395893216133118,0.9262261986732483,0.9281082153320312,1.0,1.0,1.0,0.9168509840965271,0.8783552050590515,1.0,1.0,1.0,0.8783552050590515,0.9262261986732483,0.9281082153320312,0.8783552050590515,1.0,0.0,0.5281972289085388,1.0,1.0,0.9358205795288086,0.4585716724395752,0.3156605362892151,0.0,-0.0005346995894797146,0.7945259809494019,-0.6072301864624023,0.0,0.0,0.0,0.0,0.0,0.0,179.31324768066406,22.425893783569336,22.647079467773438,23.669092178344727,25.0,22.425893783569336,0.0,1.0,0.8970357513427735,0.9058831787109375,0.0,0.0,0.0,0.0,0.0,0.23254048824310303,1.0114427917106517,0.7743872660398483,1.7216007411653402,0.02,-0.0,-0.0004304666700243657,-3.813682078357347e-05,0.40734252929687503,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-4.0836181640625,0.0,-0.767459511756897,-0.0,-0.5104522705078125,-0.5104522705078125,-0.05,0.5443872660398483,0.36292484402656555,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.45456886590458456,-0.04500000178813934,-0.0,-0.0333992570465205,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.36292484402656555,32.72895834513009,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.48554229736328,195.65121459960938,35.40170669555664,195.34239196777344,-0.08383560180664062,-0.3088226318359375,0.31999972462654114,-1.835876341830054,-0.2619869112968445,-0.965071439743042,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,3.0,0.0,2.4,65.83999993745238,0.721300020813942,8.07029998395592,47.976099886000156,24.978100089356303,4.0,5.287199979647994,3.010899992659688,0.7397999288514256,0.000500003807246685
1,205,205,3.4259264110383083,0,0,2.0,4.0,1.0,0.9189600348472595,0.9058831930160522,0.9467636942863464,1.0,1.0,1.0,0.9364050030708313,0.8970357775688171,1.0,1.0,1.0,0.8970357775688171,0.9058831930160522,0.9467636942863464,0.8970357775688171,1.0,0.0,0.5293330550193787,1.0,1.0,0.9351544380187988,0.46755653619766235,0.545956552028656,0.0,0.001263075857423246,0.7944676280021667,-0.6073065400123596,0.0,0.0,0.0,0.0,0.0,0.0,178.80506896972656,22.425893783569336,22.647079467773438,23.669092178344727,25.0,22.425893783569336,0.0,1.0,0.8970357513427735,0.9058831787109375,0.0,0.0,0.0,0.0,0.0,0.24125468730926514,0.5945799707230619,0.7700917530059814,1.8,0.02,-0.0,-0.0004304666700243657,-3.813682078357347e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-4.0654296875,0.0,-0.7587453126907349,-0.0,-0.5081787109375,-0.5081787109375,-0.05,0.5400917530059814,0.3600611686706543,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4450485742138699,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3600611686706543,32.04349734339863,32.4,0.0,0.6,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.40171813964844,195.3426513671875,35.3178825378418,195.03382873535156,-0.08383560180664062,-0.3088226318359375,0.31999972462654114,-1.835876341830054,-0.2619866132736206,-0.9650715589523315,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,3.0,0.0,2.44,37.869099993258715,0.8407999994233251,9.561500046402216,18.193500000052154,14.60699993185699,4.0,5.205400055274367,2.9334999853745103,1.1045000283047557,0.0003998866304755211
1,206,206,3.785005121165382,0,0,2.0,4.0,1.0,0.9189600348472595,0.9058831930160522,0.9467636942863464,1.0,1.0,1.0,0.9364050030708313,0.8970357775688171,1.0,1.0,1.0,0.8970357775688171,0.9058831930160522,0.9467636942863464,0.8970357775688171,1.0,0.0,0.5304550528526306,1.0,1.0,0.934485912322998,0.45776423811912537,-0.595018208026886,0.0,0.001263075857423246,0.7945208549499512,-0.6072368621826172,0.0,0.0,0.0,0.0,0.0,0.0,178.29690551757812,21.94544792175293,21.94544792175293,24.144081115722656,25.0,22.898405075073242,0.0,1.0,0.8778179168701172,0.8778179168701172,0.0,0.0,0.0,0.0,0.0,0.2412211298942566,0.9603151480708508,0.7714439439773559,1.7920248992229186,0.02,-0.0,-0.00039207111731037644,-3.156900306794682e-05,0.35850620269775396,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-4.0653076171875,0.0,-0.7587788701057434,-0.0,-0.5081634521484375,-0.5081634521484375,-0.05,0.541443943977356,0.3609626293182373,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4522325854934752,-0.0,-0.0,-0.007975100777081308,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3609626293182373,32.56074615553021,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.317893981933594,195.03408813476562,35.23405838012695,194.7252655029297,-0.08383560180664062,-0.3088226318359375,0.31999972462654114,-1.835876341830054,-0.2619863450527191,-0.9650716185569763,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,3.0,0.0,2.48,88.73489999677986,0.7538000354543328,9.507699985988438,63.28909995499998,28.801999986171722,4.0,9.752999991178513,4.390200017951429,1.0002999333664775,0.000500003807246685
1,207,207,3.4068232506495577,0,0,2.0,3.0,1.0,0.8979607224464417,0.8778179287910461,0.96576327085495,1.0,1.0,1.0,0.9560895562171936,0.9159362316131592,1.0,1.0,1.0,0.8778179287910461,0.8778179287910461,0.96576327085495,0.9159362316131592,1.0,0.0,0.5315807461738586,1.0,1.0,0.9338088631629944,0.4651535153388977,0.4490007162094116,0.0,0.0013829906238242984,0.7944369316101074,-0.6073466539382935,0.0,0.0,0.0,0.0,0.0,0.0,177.7913818359375,21.5635929107666,21.5635929107666,24.783248901367188,25.0,23.369443893432617,0.0,1.0,0.8625437164306641,0.8625437164306641,0.0,0.0,0.0,0.0,0.0,0.25138962268829346,1.1771883934718232,0.7432452577352524,1.2149999767541886,0.02,-0.0,-0.00034912395005835535,-2.6147672904027125e-05,0.5851932525634767,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-4.044189453125,0.0,-0.7486103773117065,-0.0,-0.505523681640625,-0.505523681640625,-0.05,0.5372452586889267,0.3581635057926178,0.2,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4423704125313089,-0.04500000178813934,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3581635057926178,31.85066970225424,32.4,0.0,0.6,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.23406982421875,194.72552490234375,35.15023422241211,194.4167022705078,-0.08383560180664062,-0.3088226318359375,0.31999972462654114,-1.835876341830054,-0.26198604702949524,-0.9650717377662659,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,3.0,0.0,2.52,55.01250002998859,0.592400087043643,8.86010006070137,36.45579994190484,20.064300042577088,4.0,5.231300019659102,3.01210000179708,0.8183999452739954,0.000400003045797348
1,208,208,2.8740412504766746,0,0,2.0,3.0,1.0,0.8771370649337769,0.8625437021255493,0.9913299679756165,1.0,1.0,1.0,0.9758307933807373,0.9347777366638184,1.0,1.0,1.0,0.8625437021255493,0.8625437021255493,0.9913299679756165,0.9347777366638184,1.0,0.0,0.5326960682868958,1.0,1.0,0.9331287741661072,0.4550095796585083,-0.616385817527771,0.0,-0.00013793050311505795,0.7944625020027161,-0.6073132157325745,0.0,0.0,0.0,0.0,0.0,0.0,177.28662109375,21.5635929107666,21.5635929107666,24.783248901367188,25.0,23.369443893432617,0.0,1.0,0.8625437164306641,0.8625437164306641,0.0,0.0,0.0,0.0,0.0,0.25428563356399536,0.5969638527725497,0.7427917855978012,1.259999978542328,0.02,-0.0,-0.00034912395005835535,-2.6147672904027125e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-4.0380859375,0.0,-0.7457143664360046,-0.0,-0.5047607421875,-0.5047607421875,-0.05,0.5367917865514755,0.357861191034317,0.2,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.44733912439551204,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.357861191034317,32.20841695647687,32.4,0.7326086850269979,0.0,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.150245666503906,194.41696166992188,35.066410064697266,194.10813903808594,-0.08383560180664062,-0.3088226318359375,0.31999972462654114,-1.835876341830054,-0.26198574900627136,-0.9650717377662659,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,3.0,0.0,2.56,66.15790002979338,0.5466999718919396,8.448499953374267,37.98949997872114,10.377500089816749,4.0,15.550100011751056,2.954700030386448,0.6262999959290028,0.000300002284348011
1,209,209,3.0654882774021677,0,0,2.0,3.0,1.0,0.8771370649337769,0.8625437021255493,0.9913299679756165,1.0,1.0,1.0,0.9758307933807373,0.9347777366638184,1.0,1.0,1.0,0.8625437021255493,0.8625437021255493,0.9913299679756165,0.9347777366638184,1.0,0.0,0.5338097810745239,1.0,1.0,0.9324419498443604,0.46012023091316223,0.310544490814209,0.0,-0.00013793050311505795,0.7943830490112305,-0.607417106628418,0.0,0.0,0.0,0.0,0.0,0.0,176.77981567382812,21.05076026916504,21.05076026916504,25.0,25.0,23.838397979736328,0.0,1.0,0.8420304107666016,0.8420304107666016,0.0,0.0,0.0,0.0,0.0,0.24588966369628906,0.8104395316064311,0.7506507027149201,1.2385083793845275,0.02,-0.0,-0.00033651726698731967,-2.1675412675926795e-05,0.20713272094726565,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-4.054443359375,0.0,-0.7541103363037109,-0.0,-0.506805419921875,-0.506805419921875,-0.05,0.5446507036685944,0.36310046911239624,0.2,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4536650033388287,-0.0,-0.0,-0.021491599157800422,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.36310046911239624,32.66388024039566,32.4,0.7326086850269979,0.0,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.06642150878906,194.1083984375,34.98258590698242,193.79957580566406,-0.08383560180664062,-0.3088226318359375,0.31999972462654114,-1.835876341830054,-0.2619854509830475,-0.9650717973709106,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,3.0,0.0,2.6,113.60819998662919,0.6478999275714159,9.432599996216595,74.0533999633044,43.08189998846501,4.0,24.925800040364265,3.645199933089316,0.860600033774972,0.000400003045797348
